gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8477330.png,DET,8477330,81,L,Dominik,Kubalik
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8477429.png,DET,8477429,18,C,Andrew,Copp
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8477479.png,DET,8477479,59,L,Tyler,Bertuzzi
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8477504.png,WPG,8477504,44,D,Josh,Morrissey
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8477940.png,WPG,8477940,27,L,Nikolaj,Ehlers
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8477952.png,DET,8477952,14,C,Robby,Fabbri
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8478013.png,DET,8478013,96,D,Jake,Walman
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8478024.png,DET,8478024,35,G,Ville,Husso
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8478398.png,WPG,8478398,81,L,Kyle,Connor
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8479400.png,WPG,8479400,80,L,Pierre-Luc,Dubois
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8479425.png,DET,8479425,17,D,Filip,Hronek
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8479496.png,WPG,8479496,33,G,David,Rittich
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8479536.png,WPG,8479536,71,L,Axel,Jonsson-Fjallby
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8479992.png,DET,8479992,27,C,Michael,Rasmussen
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8480049.png,WPG,8480049,54,D,Dylan,Samberg
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8480145.png,WPG,8480145,4,D,Neal,Pionk
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8480184.png,DET,8480184,28,D,Gustav,Lindstrom
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8480289.png,WPG,8480289,36,C,Morgan,Barron
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8480459.png,DET,8480459,24,C,Pius,Suter
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8480813.png,DET,8480813,90,C,Joe,Veleno
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8480901.png,WPG,8480901,20,C,Karson,Kuhlman
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8481013.png,DET,8481013,52,R,Jonatan,Berggren
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8481019.png,WPG,8481019,19,C,David,Gustafsson
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8481542.png,DET,8481542,53,D,Moritz,Seider
2022020654,https://assets.nhle.com/mugs/nhl/20222023/DET/8482078.png,DET,8482078,23,L,Lucas,Raymond
2022020654,https://assets.nhle.com/mugs/nhl/20222023/WPG/8482149.png,WPG,8482149,91,C,Cole,Perfetti
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8467950.png,BUF,8467950,41,G,Craig,Anderson
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8473449.png,BUF,8473449,21,R,Kyle,Okposo
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8474586.png,SEA,8474586,7,R,Jordan,Eberle
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8474602.png,SEA,8474602,4,D,Justin,Schultz
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8474889.png,SEA,8474889,30,G,Martin,Jones
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8475768.png,SEA,8475768,17,C,Jaden,Schwartz
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8475784.png,BUF,8475784,53,L,Jeff,Skinner
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8475831.png,SEA,8475831,31,G,Philipp,Grubauer
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8476457.png,SEA,8476457,6,D,Adam,Larsson
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8476467.png,SEA,8476467,24,D,Jamie,Oleksiak
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8476826.png,SEA,8476826,37,C,Yanni,Gourde
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476878.png,BUF,8476878,28,L,Zemgus,Girgensons
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476994.png,BUF,8476994,29,C,Vinnie,Hinostroza
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477369.png,SEA,8477369,28,D,Carson,Soucy
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477416.png,SEA,8477416,22,R,Oliver,Bjorkstrand
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477444.png,SEA,8477444,95,L,Andre,Burakovsky
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477480.png,BUF,8477480,31,G,Eric,Comrie
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477505.png,SEA,8477505,21,C,Alexander,Wennberg
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477949.png,BUF,8477949,89,R,Alex,Tuch
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477955.png,SEA,8477955,19,L,Jared,McCann
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478109.png,BUF,8478109,71,L,Victor,Olofsson
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8478407.png,SEA,8478407,29,D,Vince,Dunn
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8478466.png,SEA,8478466,91,R,Daniel,Sprong
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8478840.png,SEA,8478840,3,D,Will,Borgen
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8479293.png,SEA,8479293,13,L,Brandon,Tanev
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479335.png,BUF,8479335,74,C,Rasmus,Asplund
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479348.png,BUF,8479348,38,D,Kale,Clague
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479370.png,BUF,8479370,17,C,Tyson,Jost
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479420.png,BUF,8479420,72,C,Tage,Thompson
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8479987.png,SEA,8479987,67,C,Morgan,Geekie
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479999.png,BUF,8479999,37,C,Casey,Mittelstadt
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8480009.png,SEA,8480009,20,R,Eeli,Tolvanen
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480035.png,BUF,8480035,10,D,Henri,Jokiharju
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480807.png,BUF,8480807,23,D,Mattias,Samuelsson
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480839.png,BUF,8480839,26,D,Rasmus,Dahlin
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480950.png,BUF,8480950,46,D,Ilya,Lyubushkin
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481522.png,BUF,8481522,19,C,Peyton,Krebs
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481528.png,BUF,8481528,24,C,Dylan,Cozens
2022020651,https://assets.nhle.com/mugs/nhl/20222023/SEA/8482665.png,SEA,8482665,10,C,Matty,Beniers
2022020651,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482671.png,BUF,8482671,25,D,Owen,Power
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8470604.png,PIT,8470604,77,C,Jeff,Carter
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8474568.png,VAN,8474568,2,D,Luke,Schenn
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8474682.png,PIT,8474682,40,G,Dustin,Tokarski
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8475171.png,VAN,8475171,23,D,Oliver,Ekman-Larsson
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475722.png,PIT,8475722,16,L,Jason,Zucker
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8476468.png,VAN,8476468,9,C,J.T.,Miller
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476483.png,PIT,8476483,67,R,Rickard,Rakell
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476927.png,PIT,8476927,53,C,Teddy,Blueger
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476934.png,PIT,8476934,23,L,Brock,McGinn
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477244.png,PIT,8477244,2,D,Chad,Ruhwedel
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477404.png,PIT,8477404,59,L,Jake,Guentzel
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477484.png,VAN,8477484,30,G,Spencer,Martin
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477500.png,VAN,8477500,53,C,Bo,Horvat
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477508.png,VAN,8477508,20,C,Curtis,Lazar
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477953.png,PIT,8477953,42,R,Kasperi,Kapanen
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477969.png,PIT,8477969,28,D,Marcus,Pettersson
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478046.png,PIT,8478046,43,L,Danton,Heinen
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478057.png,VAN,8478057,81,C,Dakota,Joshua
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478408.png,VAN,8478408,24,D,Travis,Dermott
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478451.png,VAN,8478451,74,D,Ethan,Bear
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478856.png,VAN,8478856,8,R,Conor,Garland
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479193.png,PIT,8479193,1,G,Casey,DeSmith
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8479367.png,VAN,8479367,7,R,William,Lockwood
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480012.png,VAN,8480012,40,C,Elias,Pettersson
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480021.png,VAN,8480021,18,C,Jack,Studnicka
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480058.png,PIT,8480058,73,D,Pierre-Olivier,Joseph
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480172.png,PIT,8480172,44,D,Jan,Rutta
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480326.png,VAN,8480326,15,C,Sheldon,Dries
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480420.png,VAN,8480420,60,G,Collin,Delia
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480800.png,VAN,8480800,43,D,Quinn,Hughes
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480883.png,PIT,8480883,24,D,Ty,Smith
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8481624.png,VAN,8481624,65,R,Ilya,Mikheyev
2022020652,https://assets.nhle.com/mugs/nhl/20222023/PIT/8482055.png,PIT,8482055,10,L,Drew,O'Connor
2022020652,https://assets.nhle.com/mugs/nhl/20222023/VAN/8483808.png,VAN,8483808,96,L,Andrei,Kuzmenko
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8470594.png,MIN,8470594,29,G,Marc-Andre,Fleury
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8470860.png,NYR,8470860,41,G,Jaroslav,Halak
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8471817.png,MIN,8471817,75,R,Ryan,Reaves
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8475184.png,NYR,8475184,20,L,Chris,Kreider
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8475220.png,MIN,8475220,17,L,Marcus,Foligno
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8475692.png,MIN,8475692,36,R,Mats,Zuccarello
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8475750.png,MIN,8475750,4,D,Jon,Merrill
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476389.png,NYR,8476389,16,C,Vincent,Trocheck
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476459.png,NYR,8476459,93,C,Mika,Zibanejad
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476624.png,NYR,8476624,21,C,Barclay,Goodrow
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476885.png,NYR,8476885,8,D,Jacob,Trouba
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476918.png,NYR,8476918,26,L,Jimmy,Vesey
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8477380.png,NYR,8477380,76,C,Jonny,Brodzinski
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8477433.png,NYR,8477433,5,D,Ben,Harpur
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8477451.png,MIN,8477451,38,R,Ryan,Hartman
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8477919.png,MIN,8477919,89,C,Frederick,Gaudreau
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8478048.png,NYR,8478048,31,G,Igor,Shesterkin
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478136.png,MIN,8478136,5,D,Jake,Middleton
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478413.png,MIN,8478413,18,L,Jordan,Greenway
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478493.png,MIN,8478493,14,C,Joel,Eriksson Ek
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8478550.png,NYR,8478550,10,L,Artemi,Panarin
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8478864.png,MIN,8478864,97,L,Kirill,Kaprizov
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8479323.png,NYR,8479323,23,D,Adam,Fox
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8479324.png,NYR,8479324,55,D,Ryan,Lindgren
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8479328.png,NYR,8479328,12,R,Julien,Gauthier
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8479351.png,MIN,8479351,13,C,Sam,Steel
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8479406.png,MIN,8479406,32,G,Filip,Gustavsson
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8479520.png,MIN,8479520,21,R,Brandon,Duhaime
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8480817.png,NYR,8480817,79,D,K'Andre,Miller
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8480833.png,NYR,8480833,74,R,Vitali,Kravtsov
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8480884.png,MIN,8480884,2,D,Calen,Addison
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8480980.png,MIN,8480980,26,C,Connor,Dewar
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8481554.png,NYR,8481554,24,R,Kaapo,Kakko
2022020649,https://assets.nhle.com/mugs/nhl/20222023/MIN/8481557.png,MIN,8481557,12,L,Matt,Boldy
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8482073.png,NYR,8482073,4,D,Braden,Schneider
2022020649,https://assets.nhle.com/mugs/nhl/20222023/NYR/8482109.png,NYR,8482109,13,L,Alexis,Lafrenière
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8470613.png,CAR,8470613,8,D,Brent,Burns
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8471669.png,CAR,8471669,26,C,Paul,Stastny
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8474090.png,NJD,8474090,2,D,Brendan,Smith
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8474157.png,CAR,8474157,67,L,Max,Pacioretty
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8475193.png,NJD,8475193,90,L,Tomas,Tatar
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8475287.png,NJD,8475287,56,L,Erik,Haula
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475855.png,CAR,8475855,71,R,Jesper,Fast
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476292.png,NJD,8476292,18,L,Ondrej,Palat
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476462.png,NJD,8476462,7,D,Dougie,Hamilton
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476474.png,CAR,8476474,23,R,Stefan,Noesen
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476869.png,CAR,8476869,76,D,Brady,Skjei
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476921.png,CAR,8476921,48,L,Jordan,Martinook
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8477293.png,CAR,8477293,32,G,Antti,Raanta
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477425.png,NJD,8477425,44,L,Miles,Wood
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477435.png,NJD,8477435,33,D,Ryan,Graves
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477970.png,NJD,8477970,41,G,Vitek,Vanecek
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478399.png,NJD,8478399,71,D,Jonas,Siegenthaler
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478406.png,NJD,8478406,29,G,Mackenzie,Blackwood
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478427.png,CAR,8478427,20,C,Sebastian,Aho
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478970.png,CAR,8478970,5,D,Jalen,Chatfield
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8479407.png,NJD,8479407,63,L,Jesper,Bratt
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8479415.png,NJD,8479415,20,C,Michael,McLeod
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479639.png,CAR,8479639,15,D,Dylan,Coghlan
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480002.png,NJD,8480002,13,C,Nico,Hischier
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480003.png,NJD,8480003,70,C,Jesper,Boqvist
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480188.png,NJD,8480188,49,L,Fabian,Zetterlund
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480829.png,CAR,8480829,82,C,Jesperi,Kotkaniemi
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481068.png,NJD,8481068,17,C,Yegor,Sharangovich
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481537.png,NJD,8481537,82,D,Nikita,Okhotiuk
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481559.png,NJD,8481559,86,C,Jack,Hughes
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8481611.png,CAR,8481611,52,G,Pyotr,Kochetkov
2022020650,https://assets.nhle.com/mugs/nhl/20222023/CAR/8482093.png,CAR,8482093,24,C,Seth,Jarvis
2022020650,https://assets.nhle.com/mugs/nhl/20222023/NJD/8482110.png,NJD,8482110,91,C,Dawson,Mercer
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470600.png,DAL,8470600,20,D,Ryan,Suter
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8470610.png,NYI,8470610,11,L,Zach,Parise
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470794.png,DAL,8470794,16,C,Joe,Pavelski
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8473575.png,NYI,8473575,40,G,Semyon,Varlamov
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8474573.png,NYI,8474573,12,R,Josh,Bailey
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8475314.png,NYI,8475314,27,L,Anders,Lee
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475809.png,DAL,8475809,41,G,Scott,Wedgewood
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475825.png,DAL,8475825,2,D,Jani,Hakanpää
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8476419.png,NYI,8476419,44,C,Jean-Gabriel,Pageau
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8476429.png,NYI,8476429,24,D,Scott,Mayfield
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476525.png,DAL,8476525,6,D,Colin,Miller
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476822.png,DAL,8476822,11,C,Luke,Glendening
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8477392.png,NYI,8477392,20,R,Hudson,Fasching
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8477506.png,NYI,8477506,6,D,Ryan,Pulock
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478009.png,NYI,8478009,30,G,Ilya,Sorokin
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478028.png,DAL,8478028,42,L,Fredrik,Olofsson
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478445.png,NYI,8478445,13,C,Mathew,Barzal
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478450.png,NYI,8478450,38,D,Parker,Wotherspoon
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478463.png,NYI,8478463,18,L,Anthony,Beauvillier
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478495.png,DAL,8478495,34,R,Denis,Gurianov
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478975.png,DAL,8478975,27,L,Mason,Marchment
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8479979.png,DAL,8479979,29,G,Jake,Oettinger
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480027.png,DAL,8480027,21,L,Jason,Robertson
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8480222.png,NYI,8480222,25,D,Sebastian,Aho
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480848.png,DAL,8480848,10,C,Ty,Dellandrea
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8480865.png,NYI,8480865,8,D,Noah,Dobson
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480878.png,DAL,8480878,5,D,Nils,Lundkvist
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8481014.png,NYI,8481014,28,D,Alexander,Romanov
2022020653,https://assets.nhle.com/mugs/nhl/20222023/NYI/8481601.png,NYI,8481601,10,R,Simon,Holmstrom
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481641.png,DAL,8481641,25,L,Joel,Kiviranta
2022020653,https://assets.nhle.com/mugs/nhl/20222023/DAL/8482740.png,DAL,8482740,53,C,Wyatt,Johnston
2022020655,https://assets.nhle.com/mugs/nhl/20222023/STL/8471306.png,STL,8471306,1,G,Thomas,Greiss
2022020655,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473453.png,CGY,8473453,22,C,Trevor,Lewis
2022020655,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473473.png,CGY,8473473,17,L,Milan,Lucic
2022020655,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2022020655,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474593.png,CGY,8474593,25,G,Jacob,Markstrom
