gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2021020710,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479353.png,VGK,8479353,21,C,Brett,Howden
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8479514.png,MTL,8479514,32,C,Rem,Pitlick
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8479543.png,MTL,8479543,55,C,Michael,Pezzetta
2021020710,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479639.png,VGK,8479639,52,D,Dylan,Coghlan
2021020710,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479974.png,VGK,8479974,41,C,Nolan,Patrick
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480018.png,MTL,8480018,14,C,Nick,Suzuki
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480051.png,MTL,8480051,30,G,Cayden,Primeau
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480068.png,MTL,8480068,25,C,Ryan,Poehling
2021020710,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480263.png,VGK,8480263,1,G,Dylan,Ferguson
2021020710,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481014.png,MTL,8481014,27,D,Alexander,Romanov
2021020710,https://assets.nhle.com/mugs/nhl/20212022/VGK/8482624.png,VGK,8482624,42,D,Daniil,Miromanov
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8470604.png,PIT,8470604,77,C,Jeff,Carter
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8474161.png,CBJ,8474161,93,R,Jakub,Voracek
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8474679.png,CBJ,8474679,14,C,Gustav,Nyquist
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476374.png,CBJ,8476374,7,C,Sean,Kuraly
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476875.png,PIT,8476875,5,D,Mike,Matheson
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476914.png,CBJ,8476914,70,G,Joonas,Korpisalo
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476927.png,PIT,8476927,53,C,Teddy,Blueger
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476934.png,PIT,8476934,23,L,Brock,McGinn
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477244.png,PIT,8477244,2,D,Chad,Ruhwedel
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477404.png,PIT,8477404,59,L,Jake,Guentzel
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8477416.png,CBJ,8477416,28,R,Oliver,Bjorkstrand
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477465.png,PIT,8477465,35,G,Tristan,Jarry
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8477503.png,CBJ,8477503,16,C,Max,Domi
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477953.png,PIT,8477953,42,R,Kasperi,Kapanen
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477969.png,PIT,8477969,28,D,Marcus,Pettersson
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478007.png,CBJ,8478007,90,G,Elvis,Merzlikins
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478046.png,PIT,8478046,43,L,Danton,Heinen
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478458.png,CBJ,8478458,96,C,Jack,Roslovic
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478460.png,CBJ,8478460,8,D,Zach,Werenski
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478506.png,CBJ,8478506,53,D,Gabriel,Carlsson
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478507.png,PIT,8478507,6,D,John,Marino
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478542.png,PIT,8478542,9,C,Evan,Rodrigues
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478866.png,PIT,8478866,49,C,Dominik,Simon
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479193.png,PIT,8479193,1,G,Casey,DeSmith
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479339.png,CBJ,8479339,29,L,Patrik,Laine
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479369.png,CBJ,8479369,2,D,Andrew,Peeke
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479402.png,CBJ,8479402,22,D,Jake,Bean
2021020716,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479944.png,PIT,8479944,12,L,Zachary,Aston-Reese
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479945.png,CBJ,8479945,5,D,Gavin,Bayreuther
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480074.png,CBJ,8480074,42,C,Alexandre,Texier
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480205.png,CBJ,8480205,52,C,Emil,Bemstrom
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480762.png,CBJ,8480762,50,L,Eric,Robinson
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8481161.png,CBJ,8481161,32,D,Jake,Christiansen
2021020716,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8482475.png,CBJ,8482475,59,R,Egor,Chinakhov
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8471817.png,NYR,8471817,75,R,Ryan,Reaves
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474013.png,CAR,8474013,28,D,Ian,Cole
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474090.png,CAR,8474090,7,D,Brendan,Smith
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474613.png,CAR,8474613,18,C,Derek,Stepan
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475184.png,NYR,8475184,20,L,Chris,Kreider
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475735.png,NYR,8475735,14,C,Greg,McKegg
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475747.png,NYR,8475747,12,D,Patrik,Nemeth
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475799.png,CAR,8475799,21,R,Nino,Niederreiter
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475855.png,CAR,8475855,71,R,Jesper,Fast
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475883.png,CAR,8475883,31,G,Frederik,Andersen
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476389.png,CAR,8476389,16,C,Vincent,Trocheck
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476410.png,CAR,8476410,41,L,Josh,Leivo
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476458.png,NYR,8476458,16,C,Ryan,Strome
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476459.png,NYR,8476459,93,C,Mika,Zibanejad
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476624.png,NYR,8476624,21,C,Barclay,Goodrow
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476869.png,CAR,8476869,76,D,Brady,Skjei
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476885.png,NYR,8476885,8,D,Jacob,Trouba
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477950.png,CAR,8477950,77,D,Tony,DeAngelo
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478048.png,NYR,8478048,31,G,Igor,Shesterkin
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478211.png,NYR,8478211,29,L,Dryden,Hunt
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478427.png,CAR,8478427,20,C,Sebastian,Aho
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478550.png,NYR,8478550,10,L,Artemi,Panarin
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478904.png,CAR,8478904,78,C,Steven,Lorentz
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479291.png,NYR,8479291,17,C,Kevin,Rooney
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479323.png,NYR,8479323,23,D,Adam,Fox
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479324.png,NYR,8479324,55,D,Ryan,Lindgren
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479581.png,CAR,8479581,80,G,Jack,LaFontaine
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480382.png,NYR,8480382,40,G,Alexandar,Georgiev
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480817.png,NYR,8480817,79,D,K'Andre,Miller
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480829.png,CAR,8480829,82,C,Jesperi,Kotkaniemi
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481554.png,NYR,8481554,24,R,Kaapo,Kakko
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482073.png,NYR,8482073,45,D,Braden,Schneider
2021020715,https://assets.nhle.com/mugs/nhl/20212022/CAR/8482093.png,CAR,8482093,24,C,Seth,Jarvis
2021020715,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482109.png,NYR,8482109,13,L,Alexis,Lafrenière
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8470600.png,DAL,8470600,20,D,Ryan,Suter
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8470794.png,DAL,8470794,16,C,Joe,Pavelski
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8471228.png,DAL,8471228,47,R,Alexander,Radulov
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8471686.png,DET,8471686,18,D,Marc,Staal
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8474040.png,DET,8474040,89,C,Sam,Gagner
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8474651.png,DAL,8474651,70,G,Braden,Holtby
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8475181.png,DET,8475181,2,D,Nick,Leddy
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8475717.png,DET,8475717,31,G,Calvin,Pickard
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8475825.png,DAL,8475825,2,D,Jani,Hakanpää
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8476480.png,DET,8476480,92,C,Vladislav,Namestnikov
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476822.png,DAL,8476822,11,C,Luke,Glendening
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8477290.png,DAL,8477290,18,L,Michael,Raffl
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477454.png,DET,8477454,73,L,Adam,Erne
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477479.png,DET,8477479,59,L,Tyler,Bertuzzi
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8477810.png,DAL,8477810,44,D,Joel,Hanley
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477952.png,DET,8477952,14,C,Robby,Fabbri
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8477968.png,DET,8477968,39,G,Alex,Nedeljkovic
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8478449.png,DAL,8478449,24,L,Roope,Hintz
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8478495.png,DAL,8478495,34,R,Denis,Gurianov
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8479379.png,DET,8479379,48,R,Givani,Smith
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8479425.png,DET,8479425,17,D,Filip,Hronek
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8479979.png,DAL,8479979,29,G,Jake,Oettinger
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8479992.png,DET,8479992,27,C,Michael,Rasmussen
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480027.png,DAL,8480027,21,L,Jason,Robertson
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8480184.png,DET,8480184,28,D,Gustav,Lindstrom
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480216.png,DAL,8480216,40,C,Jacob,Peterson
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8480459.png,DET,8480459,24,C,Pius,Suter
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8480813.png,DET,8480813,90,C,Joe,Veleno
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8480821.png,DET,8480821,11,R,Filip,Zadina
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8481542.png,DET,8481542,53,D,Moritz,Seider
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DAL/8481641.png,DAL,8481641,25,L,Joel,Kiviranta
2021020713,https://assets.nhle.com/mugs/nhl/20212022/DET/8482078.png,DET,8482078,23,L,Lucas,Raymond
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8465009.png,NYI,8465009,33,D,Zdeno,Chara
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8470610.png,NYI,8470610,11,L,Zach,Parise
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8470626.png,ARI,8470626,21,L,Loui,Eriksson
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8471217.png,ARI,8471217,16,L,Andrew,Ladd
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8471873.png,ARI,8471873,86,D,Anton,Stralman
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8472382.png,NYI,8472382,4,D,Andy,Greene
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8473548.png,ARI,8473548,81,R,Phil,Kessel
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8473575.png,NYI,8473575,40,G,Semyon,Varlamov
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8474062.png,ARI,8474062,20,C,Riley,Nash
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474573.png,NYI,8474573,12,R,Josh,Bailey
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475314.png,NYI,8475314,27,L,Anders,Lee
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8475728.png,ARI,8475728,22,L,Johan,Larsson
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8475809.png,ARI,8475809,31,G,Scott,Wedgewood
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476329.png,ARI,8476329,72,C,Travis,Boyd
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476419.png,NYI,8476419,44,C,Jean-Gabriel,Pageau
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476429.png,NYI,8476429,24,D,Scott,Mayfield
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476851.png,ARI,8476851,17,C,Alex,Galchenyuk
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476906.png,ARI,8476906,14,D,Shayne,Gostisbehere
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476917.png,NYI,8476917,3,D,Adam,Pelech
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477070.png,ARI,8477070,38,C,Liam,O'Brien
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477951.png,ARI,8477951,8,C,Nick,Schmaltz
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478009.png,NYI,8478009,30,G,Ilya,Sorokin
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478062.png,ARI,8478062,61,D,Dysin,Mayo
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478432.png,ARI,8478432,36,R,Christian,Fischer
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478445.png,NYI,8478445,13,C,Mathew,Barzal
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478463.png,NYI,8478463,18,L,Anthony,Beauvillier
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478474.png,ARI,8478474,67,L,Lawson,Crouse
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478512.png,NYI,8478512,10,C,Austin,Czarnik
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478872.png,ARI,8478872,70,G,Karel,Vejmelka
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479343.png,ARI,8479343,9,R,Clayton,Keller
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479345.png,ARI,8479345,6,D,Jakob,Chychrun
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480071.png,NYI,8480071,2,D,Robin,Salo
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480789.png,NYI,8480789,26,R,Oliver,Wahlstrom
2021020714,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480865.png,NYI,8480865,8,D,Noah,Dobson
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8480950.png,ARI,8480950,46,D,Ilya,Lyubushkin
2021020714,https://assets.nhle.com/mugs/nhl/20212022/ARI/8482655.png,ARI,8482655,62,D,J.J.,Moser
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8470594.png,CHI,8470594,29,G,Marc-Andre,Fleury
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8471274.png,MIN,8471274,47,D,Alex,Goligoski
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8474818.png,MIN,8474818,8,D,Jordie,Benn
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475177.png,CHI,8475177,44,D,Calvin,de Haan
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475179.png,MIN,8475179,29,D,Dmitry,Kulikov
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475220.png,MIN,8475220,17,L,Marcus,Foligno
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475692.png,MIN,8475692,36,R,Mats,Zuccarello
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475750.png,MIN,8475750,4,D,Jon,Merrill
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476473.png,CHI,8476473,5,D,Connor,Murphy
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476931.png,CHI,8476931,6,D,Jake,McCabe
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476979.png,CHI,8476979,56,D,Erik,Gustafsson
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477202.png,MIN,8477202,35,G,Andrew,Hammond
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477330.png,CHI,8477330,8,L,Dominik,Kubalik
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477451.png,MIN,8477451,38,R,Ryan,Hartman
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477495.png,CHI,8477495,4,D,Seth,Jones
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477846.png,CHI,8477846,22,C,Ryan,Carpenter
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477919.png,MIN,8477919,89,C,Frederick,Gaudreau
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477942.png,MIN,8477942,22,L,Kevin,Fiala
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478039.png,MIN,8478039,34,G,Kaapo,Kahkonen
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478043.png,CHI,8478043,24,C,Sam,Lafferty
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478413.png,MIN,8478413,18,L,Jordan,Greenway
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478440.png,CHI,8478440,17,C,Dylan,Strome
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478493.png,MIN,8478493,14,C,Joel,Eriksson Ek
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478864.png,MIN,8478864,97,L,Kirill,Kaprizov
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479337.png,CHI,8479337,12,L,Alex,DeBrincat
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479388.png,CHI,8479388,61,D,Riley,Stillman
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8479520.png,MIN,8479520,21,R,Brandon,Duhaime
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479542.png,CHI,8479542,38,L,Brandon,Hagel
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480025.png,CHI,8480025,58,R,MacKenzie,Entwistle
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480798.png,CHI,8480798,23,C,Philipp,Kurashev
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8480884.png,MIN,8480884,59,D,Calen,Addison
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480947.png,CHI,8480947,32,G,Kevin,Lankinen
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8480980.png,MIN,8480980,52,C,Connor,Dewar
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8481477.png,MIN,8481477,7,C,Nico,Sturm
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8481523.png,CHI,8481523,77,C,Kirby,Dach
2021020717,https://assets.nhle.com/mugs/nhl/20212022/MIN/8481557.png,MIN,8481557,12,L,Matt,Boldy
2021020717,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482635.png,CHI,8482635,86,L,Mike,Hardman
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470621.png,TBL,8470621,10,R,Corey,Perry
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470880.png,TBL,8470880,1,G,Brian,Elliott
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8473986.png,TBL,8473986,17,C,Alex,Killorn
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8474031.png,ANA,8474031,22,D,Kevin,Shattenkirk
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474034.png,TBL,8474034,14,L,Patrick,Maroon
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474151.png,TBL,8474151,27,D,Ryan,McDonagh
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474564.png,TBL,8474564,91,C,Steven,Stamkos
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8474688.png,ANA,8474688,29,D,Greg,Pateryn
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8475235.png,ANA,8475235,20,L,Nicolas,Deslauriers
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8475842.png,ANA,8475842,39,C,Sam,Carrick
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476368.png,TBL,8476368,3,D,Fredrik,Claesson
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8476434.png,ANA,8476434,36,G,John,Gibson
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476453.png,TBL,8476453,86,R,Nikita,Kucherov
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2021020719,https://assets.nhle.com/mugs/nhl/20212022/ANA/8476854.png,ANA,8476854,47,D,Hampus,Lindholm
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476883.png,TBL,8476883,88,G,Andrei,Vasilevskiy
2021020719,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477205.png,TBL,8477205,29,D,Andrej,Sustr
