gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475913.png,OTT,8475913,61,R,Mark,Stone
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476288.png,OTT,8476288,18,C,Ryan,Dzingel
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476368.png,OTT,8476368,33,D,Fredrik,Claesson
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8476389.png,FLA,8476389,21,C,Vincent,Trocheck
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476419.png,OTT,8476419,44,C,Jean-Gabriel,Pageau
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8476456.png,FLA,8476456,11,C,Jonathan,Huberdeau
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8476875.png,FLA,8476875,19,D,Mike,Matheson
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476879.png,OTT,8476879,5,D,Cody,Ceci
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477237.png,OTT,8477237,1,G,Mike,Condon
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8477346.png,FLA,8477346,52,D,MacKenzie,Weegar
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477426.png,OTT,8477426,13,L,Nick,Paul
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477433.png,OTT,8477433,67,D,Ben,Harpur
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8477493.png,FLA,8477493,16,C,Aleksander,Barkov
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8477932.png,FLA,8477932,5,D,Aaron,Ekblad
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8477955.png,FLA,8477955,90,C,Jared,McCann
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8478469.png,OTT,8478469,72,D,Thomas,Chabot
2017020546,https://assets.nhle.com/mugs/nhl/20172018/OTT/8478488.png,OTT,8478488,78,C,Filip,Chlapik
2017020546,https://assets.nhle.com/mugs/nhl/20172018/FLA/8478843.png,FLA,8478843,62,C,Denis,Malgin
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png,TOR,8466139,12,C,Patrick,Marleau
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468493.png,TOR,8468493,2,D,Ron,Hainsey
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468575.png,TOR,8468575,20,C,Dominic,Moore
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8468685.png,NYR,8468685,30,G,Henrik,Lundqvist
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8470041.png,NYR,8470041,61,L,Rick,Nash
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470147.png,TOR,8470147,35,G,Curtis,McElhinney
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8471392.png,TOR,8471392,46,D,Roman,Polak
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471686.png,NYR,8471686,18,D,Marc,Staal
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471715.png,NYR,8471715,31,G,Ondrej,Pavelec
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471976.png,NYR,8471976,51,C,David,Desharnais
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8473463.png,TOR,8473463,47,C,Leo,Komarov
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8473546.png,NYR,8473546,40,R,Michael,Grabner
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474008.png,NYR,8474008,28,C,Paul,Carey
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474031.png,NYR,8474031,22,D,Kevin,Shattenkirk
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474037.png,TOR,8474037,25,L,James,van Riemsdyk
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474090.png,NYR,8474090,42,D,Brendan,Smith
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474151.png,NYR,8474151,27,D,Ryan,McDonagh
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474207.png,NYR,8474207,55,D,Nick,Holden
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474581.png,TOR,8474581,51,D,Jake,Gardiner
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474709.png,TOR,8474709,15,L,Matt,Martin
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475098.png,TOR,8475098,42,C,Tyler,Bozak
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475172.png,TOR,8475172,43,C,Nazem,Kadri
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475184.png,NYR,8475184,20,C,Chris,Kreider
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475692.png,NYR,8475692,36,C,Mats,Zuccarello
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475763.png,NYR,8475763,13,R,Kevin,Hayes
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png,TOR,8475786,11,C,Zach,Hyman
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475883.png,TOR,8475883,31,G,Frederik,Andersen
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476459.png,NYR,8476459,93,C,Mika,Zibanejad
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476468.png,NYR,8476468,10,C,J.T.,Miller
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476869.png,NYR,8476869,76,D,Brady,Skjei
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476918.png,NYR,8476918,26,L,Jimmy,Vesey
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476922.png,NYR,8476922,24,C,Boo,Nieves
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476941.png,TOR,8476941,8,D,Connor,Carrick
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477015.png,TOR,8477015,28,R,Connor,Brown
2017020548,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477402.png,NYR,8477402,89,L,Pavel,Buchnevich
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477939.png,TOR,8477939,29,C,William,Nylander
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478483.png,TOR,8478483,16,C,Mitch,Marner
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2017020548,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480158.png,TOR,8480158,55,D,Andreas,Borgman
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8464989.png,MIN,8464989,7,C,Matt,Cullen
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8469514.png,TBL,8469514,31,G,Peter,Budaj
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8470543.png,TBL,8470543,14,L,Chris,Kunitz
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470595.png,MIN,8470595,12,C,Eric,Staal
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8470601.png,TBL,8470601,55,D,Braydon,Coburn
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471476.png,MIN,8471476,26,L,Daniel,Winnik
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471774.png,MIN,8471774,32,G,Alex,Stalock
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471873.png,TBL,8471873,6,D,Anton,Stralman
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471958.png,TBL,8471958,5,D,Dan,Girardi
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8473485.png,MIN,8473485,10,R,Chris,Stewart
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8473986.png,TBL,8473986,17,C,Alex,Killorn
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474564.png,TBL,8474564,91,C,Steven,Stamkos
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474589.png,MIN,8474589,63,C,Tyler,Ennis
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474870.png,TBL,8474870,9,C,Tyler,Johnson
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475220.png,MIN,8475220,17,L,Marcus,Foligno
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475613.png,MIN,8475613,39,D,Nate,Prosser
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476195.png,TBL,8476195,89,C,Cory,Conacher
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476292.png,TBL,8476292,18,L,Ondrej,Palat
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476313.png,MIN,8476313,31,G,Steve,Michalek
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476422.png,MIN,8476422,4,D,Mike,Reilly
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476453.png,TBL,8476453,86,R,Nikita,Kucherov
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476480.png,TBL,8476480,90,C,Vladislav,Namestnikov
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476619.png,MIN,8476619,59,R,Zack,Mitchell
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476806.png,TBL,8476806,23,R,JT,Brown
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476826.png,TBL,8476826,37,C,Yanni,Gourde
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476883.png,TBL,8476883,88,G,Andrei,Vasilevskiy
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476975.png,TBL,8476975,13,C,Cedric,Paquette
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8477009.png,TBL,8477009,59,D,Jake,Dotchin
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8478010.png,TBL,8478010,21,C,Brayden,Point
2017020545,https://assets.nhle.com/mugs/nhl/20172018/MIN/8478493.png,MIN,8478493,14,C,Joel,Eriksson Ek
2017020545,https://assets.nhle.com/mugs/nhl/20172018/TBL/8479410.png,TBL,8479410,98,D,Mikhail,Sergachev
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8468508.png,CAR,8468508,14,R,Justin,Williams
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8469506.png,BUF,8469506,29,R,Jason,Pominville
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8470320.png,CAR,8470320,30,G,Cam,Ward
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8470324.png,BUF,8470324,4,D,Josh,Gorges
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8471678.png,BUF,8471678,67,L,Benoit,Pouliot
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8473434.png,BUF,8473434,31,G,Chad,Johnson
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8473449.png,BUF,8473449,21,R,Kyle,Okposo
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8474152.png,CAR,8474152,33,G,Scott,Darling
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8474567.png,BUF,8474567,47,D,Zach,Bogosian
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8474618.png,BUF,8474618,6,D,Marco,Scandella
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475169.png,BUF,8475169,9,L,Evander,Kane
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475185.png,BUF,8475185,10,C,Jacob,Josefson
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475215.png,BUF,8475215,40,G,Robin,Lehner
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475323.png,CAR,8475323,16,C,Marcus,Kruger
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475325.png,BUF,8475325,17,C,Jordan,Nolan
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475728.png,BUF,8475728,22,L,Johan,Larsson
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475753.png,CAR,8475753,27,D,Justin,Faulk
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475784.png,CAR,8475784,53,C,Jeff,Skinner
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475807.png,CAR,8475807,42,C,Joakim,Nordstrom
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476293.png,BUF,8476293,20,C,Scott,Wilson
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476403.png,CAR,8476403,6,D,Klas,Dahlbeck
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476437.png,CAR,8476437,49,C,Victor,Rask
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476470.png,BUF,8476470,82,D,Nathan,Beaulieu
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476858.png,CAR,8476858,34,L,Phillip,Di Giuseppe
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476878.png,BUF,8476878,28,C,Zemgus,Girgensons
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476931.png,BUF,8476931,19,D,Jake,McCabe
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476934.png,CAR,8476934,23,L,Brock,McGinn
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477496.png,CAR,8477496,28,C,Elias,Lindholm
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8477499.png,BUF,8477499,55,D,Rasmus,Ristolainen
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477845.png,CAR,8477845,57,D,Trevor,van Riemsdyk
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8477933.png,BUF,8477933,23,C,Sam,Reinhart
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478396.png,CAR,8478396,5,D,Noah,Hanifin
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8478403.png,BUF,8478403,15,C,Jack,Eichel
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478427.png,CAR,8478427,20,R,Sebastian,Aho
2017020550,https://assets.nhle.com/mugs/nhl/20172018/BUF/8478542.png,BUF,8478542,71,C,Evan,Rodrigues
2017020550,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478585.png,CAR,8478585,7,C,Derek,Ryan
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8467400.png,ANA,8467400,23,D,Francois,Beauchemin
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8468011.png,ANA,8468011,30,G,Ryan,Miller
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8468535.png,ANA,8468535,50,C,Antoine,Vermette
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8469598.png,ANA,8469598,3,D,Kevin,Bieksa
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8471699.png,ANA,8471699,7,C,Andrew,Cogliano
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471817.png,PIT,8471817,75,R,Ryan,Reaves
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471887.png,PIT,8471887,72,R,Patric,Hornqvist
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8473548.png,PIT,8473548,81,C,Phil,Kessel
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474013.png,PIT,8474013,28,D,Ian,Cole
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474176.png,PIT,8474176,62,L,Carl,Hagelin
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474641.png,ANA,8474641,14,C,Adam,Henrique
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475772.png,PIT,8475772,15,C,Riley,Sheahan
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475780.png,ANA,8475780,21,R,Chris,Wagner
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475832.png,PIT,8475832,34,R,Tom,Kuhnhackl
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476312.png,ANA,8476312,42,D,Josh,Manson
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476400.png,ANA,8476400,48,R,Logan,Shaw
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476434.png,ANA,8476434,36,G,John,Gibson
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476467.png,PIT,8476467,6,D,Jamie,Oleksiak
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476854.png,ANA,8476854,47,D,Hampus,Lindholm
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476874.png,PIT,8476874,3,D,Olli,Maatta
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476899.png,PIT,8476899,30,G,Matt,Murray
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476971.png,ANA,8476971,63,C,Kevin,Roy
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477240.png,PIT,8477240,37,R,Carter,Rowney
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477244.png,PIT,8477244,2,D,Chad,Ruhwedel
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477404.png,PIT,8477404,59,C,Jake,Guentzel
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477465.png,PIT,8477465,35,G,Tristan,Jarry
2017020549,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477839.png,PIT,8477839,43,L,Conor,Sheary
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477941.png,ANA,8477941,37,L,Nick,Ritchie
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477986.png,ANA,8477986,26,D,Brandon,Montour
2017020549,https://assets.nhle.com/mugs/nhl/20172018/ANA/8478131.png,ANA,8478131,25,R,Ondrej,Kase
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8469500.png,EDM,8469500,13,L,Michael,Cammalleri
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8469521.png,MTL,8469521,14,C,Tomas,Plekanec
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471284.png,EDM,8471284,2,D,Andrej,Sekera
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8471679.png,MTL,8471679,31,G,Carey,Price
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471729.png,EDM,8471729,4,D,Kris,Russell
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473473.png,EDM,8473473,27,L,Milan,Lucic
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8473507.png,MTL,8473507,26,D,Jeff,Petry
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8473673.png,MTL,8473673,21,D,David,Schlemko
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473914.png,EDM,8473914,55,C,Mark,Letestu
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8473991.png,MTL,8473991,22,D,Karl,Alzner
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8474034.png,EDM,8474034,19,L,Patrick,Maroon
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474038.png,MTL,8474038,41,L,Paul,Byron
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474157.png,MTL,8474157,67,L,Max,Pacioretty
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474550.png,MTL,8474550,37,G,Antti,Niemi
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474818.png,MTL,8474818,8,D,Jordie,Benn
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475178.png,EDM,8475178,44,R,Zack,Kassian
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8475235.png,MTL,8475235,20,L,Nicolas,Deslauriers
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8475278.png,MTL,8475278,42,C,Byron,Froese
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475660.png,EDM,8475660,33,G,Cam,Talbot
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8475848.png,MTL,8475848,11,R,Brendan,Gallagher
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475869.png,EDM,8475869,88,D,Brandon,Davidson
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476316.png,EDM,8476316,1,G,Laurent,Brossoit
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476381.png,MTL,8476381,65,C,Andrew,Shaw
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476457.png,EDM,8476457,6,D,Adam,Larsson
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476458.png,EDM,8476458,18,C,Ryan,Strome
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476476.png,MTL,8476476,45,D,Joe,Morrow
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476479.png,MTL,8476479,24,L,Phillip,Danault
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476851.png,MTL,8476851,27,C,Alex,Galchenyuk
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476915.png,EDM,8476915,16,L,Jujhar,Khaira
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476988.png,EDM,8476988,83,D,Matt,Benning
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477476.png,MTL,8477476,62,L,Artturi,Lehkonen
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477494.png,MTL,8477494,92,L,Jonathan,Drouin
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477498.png,EDM,8477498,25,D,Darnell,Nurse
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477901.png,MTL,8477901,43,L,Daniel,Carr
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477934.png,EDM,8477934,29,C,Leon,Draisaitl
2017020552,https://assets.nhle.com/mugs/nhl/20172018/MTL/8478004.png,MTL,8478004,36,D,Brett,Lernout
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479344.png,EDM,8479344,98,R,Jesse,Puljujarvi
2017020552,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479465.png,EDM,8479465,91,C,Drake,Caggiula
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8469544.png,CHI,8469544,10,L,Patrick,Sharp
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470607.png,CHI,8470607,7,D,Brent,Seabrook
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8470619.png,NJD,8470619,11,C,Brian,Boyle
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470645.png,CHI,8470645,50,G,Corey,Crawford
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8471233.png,NJD,8471233,19,C,Travis,Zajac
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8471239.png,NJD,8471239,35,G,Cory,Schneider
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8472382.png,NJD,8472382,6,D,Andy,Greene
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473573.png,CHI,8473573,15,C,Artem,Anisimov
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474642.png,CHI,8474642,17,L,Lance,Bouma
2017020547,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474739.png,CHI,8474739,57,C,Tommy,Wingels
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475149.png,NJD,8475149,90,L,Marcus,Johansson
2017020547,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
