gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8473573.png,CBJ,8473573,42,C,Artem,Anisimov
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8473646.png,NJD,8473646,20,C,Ryan,Carter
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8473914.png,CBJ,8473914,55,C,Mark,Letestu
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8474641.png,NJD,8474641,14,C,Adam,Henrique
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8474681.png,NJD,8474681,21,C,Andrei,Loktionov
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8474685.png,CBJ,8474685,11,L,Matt,Calvert
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8474715.png,CBJ,8474715,13,R,Cam,Atkinson
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8474774.png,CBJ,8474774,47,D,Dalton,Prout
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8475199.png,NJD,8475199,22,D,Eric,Gelinas
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8475233.png,CBJ,8475233,58,D,David,Savard
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8475683.png,CBJ,8475683,72,G,Sergei,Bobrovsky
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8475750.png,NJD,8475750,34,D,Jon,Merrill
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8475793.png,CBJ,8475793,19,C,Ryan,Johansen
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2013020886,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8476850.png,CBJ,8476850,27,D,Ryan,Murray
2013020886,https://assets.nhle.com/mugs/nhl/20132014/NJD/8477059.png,NJD,8477059,12,C,Damien,Brunner
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8460705.png,NYI,8460705,20,G,Evgeni,Nabokov
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8460720.png,NYI,8460720,36,L,Eric,Boulton
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8468598.png,NYI,8468598,11,D,Lubomir,Visnovsky
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469476.png,TOR,8469476,8,D,Tim,Gleason
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469508.png,TOR,8469508,11,C,Jay,McClement
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470085.png,TOR,8470085,15,D,Paul,Ranger
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470207.png,TOR,8470207,19,R,Joffrey,Lupul
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470598.png,NYI,8470598,26,L,Thomas,Vanek
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470602.png,TOR,8470602,3,D,Dion,Phaneuf
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470644.png,NYI,8470644,13,R,Colin,McDonald
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470867.png,TOR,8470867,40,R,Troy,Bodie
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470920.png,TOR,8470920,71,R,David,Clarkson
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471664.png,TOR,8471664,12,L,Mason,Raymond
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471742.png,TOR,8471742,4,D,Cody,Franson
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473449.png,NYI,8473449,21,R,Kyle,Okposo
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473503.png,TOR,8473503,34,G,James,Reimer
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473541.png,TOR,8473541,45,G,Jonathan,Bernier
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473546.png,NYI,8473546,40,R,Michael,Grabner
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473548.png,TOR,8473548,81,C,Phil,Kessel
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473565.png,NYI,8473565,37,D,Brian,Strait
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473579.png,TOR,8473579,41,L,Nikolay,Kulemin
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473584.png,NYI,8473584,47,D,Andrew,MacDonald
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8473942.png,TOR,8473942,23,C,Trevor,Smith
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474037.png,TOR,8474037,21,L,James,van Riemsdyk
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474066.png,NYI,8474066,14,D,Thomas,Hickey
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474125.png,TOR,8474125,36,D,Carl,Gunnarsson
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8474581.png,TOR,8474581,51,D,Jake,Gardiner
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474612.png,NYI,8474612,3,D,Travis,Hamonic
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474690.png,NYI,8474690,60,G,Kevin,Poulin
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475098.png,TOR,8475098,42,C,Tyler,Bozak
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8475172.png,TOR,8475172,43,C,Nazem,Kadri
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475177.png,NYI,8475177,44,D,Calvin,de Haan
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475314.png,NYI,8475314,27,C,Anders,Lee
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476458.png,NYI,8476458,18,C,Ryan,Strome
2013020887,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476765.png,NYI,8476765,43,L,Mike,Halmo
2013020887,https://assets.nhle.com/mugs/nhl/20132014/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8460621.png,DET,8460621,11,R,Daniel,Alfredsson
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8464956.png,OTT,8464956,4,D,Chris,Phillips
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8467493.png,OTT,8467493,25,R,Chris,Neil
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8467514.png,DET,8467514,13,C,Pavel,Datsyuk
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8468509.png,DET,8468509,55,D,Niklas,Kronwall
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8469455.png,OTT,8469455,19,C,Jason,Spezza
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8470318.png,DET,8470318,52,D,Jonathan,Ericsson
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8470599.png,OTT,8470599,9,L,Milan,Michalek
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8470657.png,DET,8470657,35,G,Jimmy,Howard
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8470667.png,OTT,8470667,16,L,Clarke,MacArthur
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8470724.png,DET,8470724,27,D,Kyle,Quincey
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8470760.png,OTT,8470760,3,D,Marc,Methot
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8470778.png,DET,8470778,20,L,Drew,Miller
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8471309.png,DET,8471309,93,C,Johan,Franzen
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8471676.png,OTT,8471676,6,R,Bobby,Ryan
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8471716.png,DET,8471716,8,L,Justin,Abdelkader
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8471794.png,DET,8471794,43,C,Darren,Helm
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8471862.png,OTT,8471862,14,C,Colin,Greening
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8473468.png,OTT,8473468,62,D,Eric,Gryba
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8473588.png,OTT,8473588,22,R,Erik,Condra
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8474068.png,OTT,8474068,7,C,Kyle,Turris
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8474090.png,DET,8474090,2,D,Brendan,Smith
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8474168.png,DET,8474168,18,C,Joakim,Andersson
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8474250.png,OTT,8474250,15,C,Zack,Smith
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8474578.png,OTT,8474578,65,D,Erik,Karlsson
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8474679.png,DET,8474679,14,C,Gustav,Nyquist
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8474873.png,DET,8474873,23,D,Brian,Lashoff
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8474884.png,OTT,8474884,68,C,Mike,Hoffman
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8475174.png,OTT,8475174,2,D,Jared,Cowen
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8475193.png,DET,8475193,21,C,Tomas,Tatar
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8475215.png,OTT,8475215,40,G,Robin,Lehner
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8475361.png,DET,8475361,50,G,Jonas,Gustavsson
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8475772.png,DET,8475772,15,C,Riley,Sheahan
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8476195.png,OTT,8476195,89,C,Cory,Conacher
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8476430.png,DET,8476430,26,R,Tomas,Jurco
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8476459.png,OTT,8476459,93,C,Mika,Zibanejad
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8476822.png,DET,8476822,41,C,Luke,Glendening
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8476879.png,OTT,8476879,5,D,Cody,Ceci
2013020891,https://assets.nhle.com/mugs/nhl/20132014/OTT/8477202.png,OTT,8477202,30,G,Andrew,Hammond
2013020891,https://assets.nhle.com/mugs/nhl/20132014/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8460492.png,FLA,8460492,55,D,Ed,Jovanovski
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8460703.png,FLA,8460703,34,G,Tim,Thomas
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8466251.png,WSH,8466251,25,L,Jason,Chimera
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8466285.png,FLA,8466285,51,D,Brian,Campbell
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8466339.png,FLA,8466339,30,G,Scott,Clemmensen
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8467365.png,WSH,8467365,4,D,John,Erskine
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8467428.png,FLA,8467428,21,R,Krys,Barch
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8468064.png,WSH,8468064,10,R,Martin,Erat
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8468208.png,WSH,8468208,42,R,Joel,Ward
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8468478.png,FLA,8468478,43,D,Mike,Weaver
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8468504.png,FLA,8468504,24,R,Brad,Boyes
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8469473.png,FLA,8469473,57,C,Marcel,Goc
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8469639.png,WSH,8469639,21,C,Brooks,Laich
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8470039.png,FLA,8470039,14,L,Tomas,Fleischmann
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8470104.png,FLA,8470104,77,D,Tom,Gilbert
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8470105.png,FLA,8470105,19,R,Scottie,Upshall
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8470176.png,FLA,8470176,20,L,Sean,Bergenheim
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470611.png,WSH,8470611,16,R,Eric,Fehr
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471242.png,WSH,8471242,52,D,Mike,Green
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471362.png,WSH,8471362,84,C,Mikhail,Grabovski
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471426.png,WSH,8471426,20,R,Troy,Brouwer
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8473574.png,FLA,8473574,18,C,Shawn,Matthias
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473607.png,WSH,8473607,30,G,Michal,Neuvirth
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473991.png,WSH,8473991,27,D,Karl,Alzner
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474291.png,WSH,8474291,83,C,Jay,Beagle
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8474498.png,FLA,8474498,17,C,Jesse,Winchester
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474598.png,WSH,8474598,94,C,Nicolas,Deschamps
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8474625.png,FLA,8474625,12,R,Jimmy,Hayes
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474651.png,WSH,8474651,70,G,Braden,Holtby
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475179.png,FLA,8475179,7,D,Dmitry,Kulikov
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475200.png,WSH,8475200,81,D,Dmitry,Orlov
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475213.png,FLA,8475213,15,C,Drew,Shore
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475760.png,FLA,8475760,27,C,Nick,Bjugstad
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475790.png,FLA,8475790,44,D,Erik,Gudbranson
2013020892,https://assets.nhle.com/mugs/nhl/20132014/FLA/8476456.png,FLA,8476456,11,C,Jonathan,Huberdeau
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2013020892,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476941.png,WSH,8476941,58,D,Connor,Carrick
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8464989.png,NSH,8464989,7,C,Matt,Cullen
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8465202.png,TBL,8465202,6,D,Sami,Salo
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8466142.png,TBL,8466142,2,D,Eric,Brewer
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8466378.png,TBL,8466378,26,R,Martin,St. Louis
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8467330.png,NSH,8467330,11,C,David,Legwand
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8467370.png,NSH,8467370,12,C,Mike,Fisher
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8467988.png,TBL,8467988,12,L,Ryan,Malone
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8468700.png,NSH,8468700,28,C,Paul,Gaustad
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8470180.png,NSH,8470180,24,L,Eric,Nystrom
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8470640.png,TBL,8470640,25,D,Matt,Carle
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8470642.png,NSH,8470642,6,D,Shea,Weber
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8470647.png,TBL,8470647,19,R,B.J.,Crombeen
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8470775.png,TBL,8470775,44,C,Nate,Thompson
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8471227.png,NSH,8471227,40,G,Devan,Dubnyk
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8471733.png,NSH,8471733,16,L,Rich,Clune
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8471750.png,TBL,8471750,30,G,Ben,Bishop
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8471768.png,TBL,8471768,11,C,Tom,Pyatt
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8471887.png,NSH,8471887,27,R,Patric,Hornqvist
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8473537.png,NSH,8473537,25,L,Viktor,Stalberg
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8473962.png,TBL,8473962,16,R,Teddy,Purcell
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8473986.png,TBL,8473986,17,C,Alex,Killorn
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8474569.png,NSH,8474569,33,C,Colin,Wilson
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8474584.png,NSH,8474584,5,D,Michael,Del Zotto
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8474717.png,TBL,8474717,8,D,Mark,Barberio
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8474870.png,TBL,8474870,9,C,Tyler,Johnson
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475218.png,NSH,8475218,42,D,Mattias,Ekholm
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475225.png,NSH,8475225,15,C,Craig,Smith
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475268.png,NSH,8475268,57,L,Gabriel,Bourque
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8475462.png,TBL,8475462,7,D,Radko,Gudas
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8475622.png,NSH,8475622,30,G,Carter,Hutton
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476292.png,TBL,8476292,18,L,Ondrej,Palat
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476453.png,TBL,8476453,86,R,Nikita,Kucherov
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476480.png,TBL,8476480,65,C,Vladislav,Namestnikov
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476806.png,TBL,8476806,23,R,JT,Brown
2013020893,https://assets.nhle.com/mugs/nhl/20132014/TBL/8477356.png,TBL,8477356,37,G,Kristers,Gudlevskis
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8477495.png,NSH,8477495,3,D,Seth,Jones
2013020893,https://assets.nhle.com/mugs/nhl/20132014/NSH/8477666.png,NSH,8477666,21,C,Simon,Moser
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8462038.png,PHX,8462038,19,R,Shane,Doan
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8464966.png,PHX,8464966,53,D,Derek,Morris
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8466140.png,WPG,8466140,12,C,Olli,Jokinen
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8467371.png,PHX,8467371,63,C,Mike,Ribeiro
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8467831.png,PHX,8467831,14,C,Jeff,Halpern
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8468085.png,PHX,8468085,17,R,Radim,Vrbata
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8468535.png,PHX,8468535,50,C,Antoine,Vermette
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8469501.png,WPG,8469501,22,R,Chris,Thorburn
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8469608.png,PHX,8469608,41,G,Mike,Smith
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8469664.png,PHX,8469664,18,R,David,Moss
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8469760.png,PHX,8469760,4,D,Zbynek,Michalek
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470289.png,WPG,8470289,19,C,Jim,Slater
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470614.png,WPG,8470614,5,D,Mark,Stuart
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470828.png,WPG,8470828,39,D,Toby,Enstrom
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470834.png,WPG,8470834,33,D,Dustin,Byfuglien
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471217.png,WPG,8471217,16,L,Andrew,Ladd
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471218.png,WPG,8471218,26,R,Blake,Wheeler
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471219.png,WPG,8471219,35,G,Al,Montoya
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8471231.png,PHX,8471231,24,C,Kyle,Chipchura
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8471232.png,PHX,8471232,28,L,Lauri,Korpikoski
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8471306.png,PHX,8471306,1,G,Thomas,Greiss
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471385.png,WPG,8471385,2,D,Adam,Pardy
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471682.png,WPG,8471682,40,R,Devin,Setoguchi
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8471691.png,PHX,8471691,11,C,Martin,Hanzal
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471715.png,WPG,8471715,31,G,Ondrej,Pavelec
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8471735.png,PHX,8471735,3,D,Keith,Yandle
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8473412.png,WPG,8473412,18,C,Bryan,Little
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8473564.png,WPG,8473564,67,R,Michael,Frolik
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8473673.png,PHX,8473673,6,D,David,Schlemko
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8473970.png,PHX,8473970,36,C,Rob,Klinkhammer
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474184.png,WPG,8474184,7,D,Keaton,Ellerby
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474567.png,WPG,8474567,44,D,Zach,Bogosian
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8474571.png,PHX,8474571,89,L,Mikkel,Boedker
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8474628.png,PHX,8474628,26,D,Michael,Stone
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8474646.png,PHX,8474646,38,C,Brandon,McMillan
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474674.png,WPG,8474674,17,C,James,Wright
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8475169.png,WPG,8475169,9,L,Evander,Kane
2013020894,https://assets.nhle.com/mugs/nhl/20132014/PHX/8475171.png,PHX,8475171,23,D,Oliver,Ekman-Larsson
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8476460.png,WPG,8476460,55,C,Mark,Scheifele
2013020894,https://assets.nhle.com/mugs/nhl/20132014/WPG/8476885.png,WPG,8476885,8,D,Jacob,Trouba
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8458537.png,DAL,8458537,13,L,Ray,Whitney
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8458951.png,DAL,8458951,55,D,Sergei,Gonchar
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8467334.png,CAR,8467334,22,C,Manny,Malhotra
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8467396.png,DAL,8467396,72,L,Erik,Cole
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8467423.png,DAL,8467423,10,C,Shawn,Horcoff
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8468493.png,CAR,8468493,65,D,Ron,Hainsey
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8468540.png,DAL,8468540,30,G,Dan,Ellis
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8468639.png,CAR,8468639,26,D,John-Michael,Liles
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8469462.png,CAR,8469462,15,R,Tuomo,Ruutu
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8469531.png,CAR,8469531,44,D,Jay,Harrison
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8469759.png,DAL,8469759,38,L,Vernon,Fiddler
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8470110.png,DAL,8470110,6,D,Trevor,Daley
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470120.png,CAR,8470120,28,R,Alexander,Semin
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8470140.png,DAL,8470140,32,G,Kari,Lehtonen
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470302.png,CAR,8470302,39,R,Patrick,Dwyer
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470320.png,CAR,8470320,30,G,Cam,Ward
2013020895,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470595.png,CAR,8470595,12,C,Eric,Staal
2013020895,https://assets.nhle.com/mugs/nhl/20132014/DAL/8471274.png,DAL,8471274,33,D,Alex,Goligoski
