gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2016020592,https://assets.nhle.com/mugs/nhl/20162017/PHI/8476906.png,PHI,8476906,53,D,Shayne,Gostisbehere
2016020592,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476975.png,TBL,8476975,13,C,Cedric,Paquette
2016020592,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477205.png,TBL,8477205,62,D,Andrej,Sustr
2016020592,https://assets.nhle.com/mugs/nhl/20162017/PHI/8477290.png,PHI,8477290,12,L,Michael,Raffl
2016020592,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477454.png,TBL,8477454,73,L,Adam,Erne
2016020592,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477494.png,TBL,8477494,27,L,Jonathan,Drouin
2016020592,https://assets.nhle.com/mugs/nhl/20162017/PHI/8477930.png,PHI,8477930,78,L,Pierre-Edouard,Bellemare
2016020592,https://assets.nhle.com/mugs/nhl/20162017/PHI/8478439.png,PHI,8478439,11,C,Travis,Konecny
2016020592,https://assets.nhle.com/mugs/nhl/20162017/PHI/8478500.png,PHI,8478500,9,D,Ivan,Provorov
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8467407.png,BUF,8467407,12,R,Brian,Gionta
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470828.png,WPG,8470828,39,D,Toby,Enstrom
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470834.png,WPG,8470834,33,D,Dustin,Byfuglien
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8470852.png,BUF,8470852,26,L,Matt,Moulson
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471218.png,WPG,8471218,26,R,Blake,Wheeler
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471226.png,WPG,8471226,12,R,Drew,Stafford
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8471742.png,BUF,8471742,6,D,Cody,Franson
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473412.png,WPG,8473412,18,C,Bryan,Little
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8473449.png,BUF,8473449,21,R,Kyle,Okposo
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473574.png,WPG,8473574,16,C,Shawn,Matthias
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473618.png,WPG,8473618,85,C,Mathieu,Perreault
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8473992.png,BUF,8473992,41,D,Justin,Falk
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474074.png,WPG,8474074,4,D,Paul,Postma
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8474567.png,BUF,8474567,47,D,Zach,Bogosian
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474636.png,WPG,8474636,34,G,Michael,Hutchinson
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8474683.png,BUF,8474683,27,C,Derek,Grant
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475158.png,BUF,8475158,90,C,Ryan,O'Reilly
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475169.png,BUF,8475169,9,L,Evander,Kane
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475195.png,BUF,8475195,31,G,Anders,Nilsson
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475215.png,BUF,8475215,40,G,Robin,Lehner
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475220.png,BUF,8475220,82,L,Marcus,Foligno
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475235.png,BUF,8475235,44,L,Nicolas,Deslauriers
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475279.png,WPG,8475279,7,D,Ben,Chiarot
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476166.png,BUF,8476166,38,D,Taylor,Fedun
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476392.png,WPG,8476392,17,L,Adam,Lowry
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476460.png,WPG,8476460,55,C,Mark,Scheifele
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476469.png,WPG,8476469,40,R,Joel,Armia
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476878.png,BUF,8476878,28,C,Zemgus,Girgensons
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476885.png,WPG,8476885,8,D,Jacob,Trouba
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476931.png,BUF,8476931,29,D,Jake,McCabe
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476945.png,WPG,8476945,37,G,Connor,Hellebuyck
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477429.png,WPG,8477429,9,C,Andrew,Copp
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477464.png,WPG,8477464,19,C,Nic,Petan
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477473.png,BUF,8477473,56,R,Justin,Bailey
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477499.png,BUF,8477499,55,D,Rasmus,Ristolainen
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477504.png,WPG,8477504,44,D,Josh,Morrissey
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477933.png,BUF,8477933,23,C,Sam,Reinhart
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477940.png,WPG,8477940,27,L,Nikolaj,Ehlers
2016020591,https://assets.nhle.com/mugs/nhl/20162017/BUF/8478403.png,BUF,8478403,15,C,Jack,Eichel
2016020591,https://assets.nhle.com/mugs/nhl/20162017/WPG/8479339.png,WPG,8479339,29,R,Patrik,Laine
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8468483.png,LAK,8468483,12,R,Marian,Gaborik
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8469506.png,MIN,8469506,29,R,Jason,Pominville
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8469514.png,LAK,8469514,31,G,Peter,Budaj
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8470121.png,LAK,8470121,2,D,Matt,Greene
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8470595.png,MIN,8470595,12,C,Eric,Staal
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8470604.png,LAK,8470604,77,C,Jeff,Carter
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8470610.png,MIN,8470610,11,L,Zach,Parise
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8471682.png,LAK,8471682,10,R,Devin,Setoguchi
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8473453.png,LAK,8473453,22,C,Trevor,Lewis
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8473485.png,MIN,8473485,7,R,Chris,Stewart
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8473553.png,LAK,8473553,37,G,Jeff,Zatkoff
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8474100.png,LAK,8474100,74,L,Dwight,King
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8474162.png,LAK,8474162,6,D,Jake,Muzzin
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8474166.png,LAK,8474166,27,D,Alec,Martinez
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8474618.png,MIN,8474618,6,D,Marco,Scandella
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475160.png,LAK,8475160,13,L,Kyle,Clifford
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475188.png,LAK,8475188,3,D,Brayden,McNabb
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475287.png,MIN,8475287,56,L,Erik,Haula
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475311.png,MIN,8475311,35,G,Darcy,Kuemper
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475325.png,LAK,8475325,71,C,Jordan,Nolan
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475343.png,LAK,8475343,26,C,Nic,Dowd
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475762.png,LAK,8475762,24,D,Derek,Forbort
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476344.png,MIN,8476344,44,C,Tyler,Graovac
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476406.png,LAK,8476406,21,C,Nicholas,Shore
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476545.png,MIN,8476545,63,R,Kurtis,Gabriel
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2016020593,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476871.png,LAK,8476871,70,L,Tanner,Pearson
2016020593,https://assets.nhle.com/mugs/nhl/20162017/MIN/8477850.png,MIN,8477850,5,D,Christian,Folin
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8448208.png,FLA,8448208,68,R,Jaromir,Jagr
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8465009.png,BOS,8465009,33,D,Zdeno,Chara
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8468001.png,FLA,8468001,17,C,Derek,MacKenzie
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8468575.png,BOS,8468575,28,C,Dominic,Moore
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8469638.png,FLA,8469638,36,L,Jussi,Jokinen
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8470638.png,BOS,8470638,37,C,Patrice,Bergeron
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8470655.png,BOS,8470655,42,R,David,Backes
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8471276.png,BOS,8471276,46,C,David,Krejci
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8471693.png,FLA,8471693,46,D,Jakub,Kindl
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8471695.png,BOS,8471695,40,G,Tuukka,Rask
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8471717.png,BOS,8471717,54,D,Adam,McQuaid
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8471735.png,FLA,8471735,3,D,Keith,Yandle
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8473419.png,BOS,8473419,63,C,Brad,Marchand
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8473503.png,FLA,8473503,34,G,James,Reimer
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8474062.png,BOS,8474062,20,C,Riley,Nash
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474098.png,FLA,8474098,7,C,Colton,Sceviour
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474218.png,FLA,8474218,55,D,Jason,Demers
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8474625.png,BOS,8474625,11,R,Jimmy,Hayes
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475191.png,FLA,8475191,18,R,Reilly,Smith
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8475727.png,BOS,8475727,51,C,Ryan,Spooner
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475735.png,FLA,8475735,41,C,Greg,McKegg
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475796.png,FLA,8475796,13,D,Mark,Pysyk
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475821.png,FLA,8475821,31,G,Sam,Brittain
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8475876.png,BOS,8475876,31,G,Zane,McIntyre
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475958.png,FLA,8475958,48,C,Michael,Sgarbossa
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476191.png,BOS,8476191,86,D,Kevan,Miller
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476200.png,FLA,8476200,15,R,Paul,Thompson
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476389.png,FLA,8476389,21,C,Vincent,Trocheck
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476525.png,BOS,8476525,6,D,Colin,Miller
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476539.png,FLA,8476539,81,C,Jonathan,Marchessault
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476792.png,BOS,8476792,47,D,Torey,Krug
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476875.png,FLA,8476875,19,D,Mike,Matheson
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8477213.png,BOS,8477213,59,C,Tim,Schaller
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477932.png,FLA,8477932,5,D,Aaron,Ekblad
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477955.png,FLA,8477955,90,C,Jared,McCann
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8477956.png,BOS,8477956,88,R,David,Pastrnak
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478366.png,BOS,8478366,72,C,Frank,Vatrano
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478443.png,BOS,8478443,25,D,Brandon,Carlo
2016020596,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478512.png,BOS,8478512,27,C,Austin,Czarnik
2016020596,https://assets.nhle.com/mugs/nhl/20162017/FLA/8478843.png,FLA,8478843,62,C,Denis,Malgin
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8469521.png,MTL,8469521,14,C,Tomas,Plekanec
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8470642.png,MTL,8470642,6,D,Shea,Weber
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471219.png,MTL,8471219,35,G,Al,Montoya
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471228.png,MTL,8471228,47,R,Alexander,Radulov
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471296.png,MTL,8471296,74,D,Alexei,Emelin
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471338.png,MTL,8471338,17,C,Torrey,Mitchell
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8471392.png,TOR,8471392,46,D,Roman,Polak
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8471436.png,TOR,8471436,2,D,Matt,Hunwick
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471679.png,MTL,8471679,31,G,Carey,Price
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8473463.png,TOR,8473463,47,C,Leo,Komarov
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8473507.png,MTL,8473507,26,D,Jeff,Petry
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474037.png,TOR,8474037,25,L,James,van Riemsdyk
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474157.png,MTL,8474157,67,L,Max,Pacioretty
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474581.png,TOR,8474581,51,D,Jake,Gardiner
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474709.png,TOR,8474709,15,L,Matt,Martin
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474717.png,MTL,8474717,45,D,Mark,Barberio
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475098.png,TOR,8475098,42,C,Tyler,Bozak
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475172.png,TOR,8475172,43,C,Nazem,Kadri
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475786.png,TOR,8475786,11,C,Zach,Hyman
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8475883.png,TOR,8475883,31,G,Frederik,Andersen
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8476410.png,TOR,8476410,32,L,Josh,Leivo
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476470.png,MTL,8476470,28,D,Nathan,Beaulieu
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476479.png,MTL,8476479,24,L,Phillip,Danault
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476769.png,MTL,8476769,44,R,Bobby,Farnham
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476808.png,MTL,8476808,32,C,Brian,Flynn
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8476941.png,TOR,8476941,8,D,Connor,Carrick
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477015.png,TOR,8477015,12,R,Connor,Brown
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477312.png,TOR,8477312,30,G,Antoine,Bibeau
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477413.png,MTL,8477413,42,R,Sven,Andrighetto
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477446.png,MTL,8477446,34,R,Michael,McCarron
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477476.png,MTL,8477476,62,L,Artturi,Lehkonen
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477512.png,TOR,8477512,33,C,Frederik,Gauthier
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477901.png,MTL,8477901,43,L,Daniel,Carr
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477939.png,TOR,8477939,29,C,William,Nylander
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477957.png,MTL,8477957,38,R,Nikita,Scherbak
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8478483.png,TOR,8478483,16,C,Mitch,Marner
2016020594,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478963.png,MTL,8478963,89,D,Ryan,Johnston
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2016020594,https://assets.nhle.com/mugs/nhl/20162017/TOR/8479458.png,TOR,8479458,22,D,Nikita,Zaitsev
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8467493.png,OTT,8467493,25,R,Chris,Neil
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8467967.png,OTT,8467967,22,C,Chris,Kelly
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8468498.png,WSH,8468498,44,D,Brooks,Orpik
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8468508.png,WSH,8468508,14,R,Justin,Williams
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8470602.png,OTT,8470602,2,D,Dion,Phaneuf
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8470760.png,OTT,8470760,3,D,Marc,Methot
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8471476.png,WSH,8471476,26,L,Daniel,Winnik
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8471702.png,WSH,8471702,2,D,Matt,Niskanen
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8471768.png,OTT,8471768,10,C,Tom,Pyatt
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8473544.png,OTT,8473544,19,C,Derick,Brassard
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8473991.png,WSH,8473991,27,D,Karl,Alzner
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474068.png,OTT,8474068,7,C,Kyle,Turris
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474189.png,WSH,8474189,20,C,Lars,Eller
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474250.png,OTT,8474250,15,C,Zack,Smith
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474291.png,WSH,8474291,83,C,Jay,Beagle
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474578.png,OTT,8474578,65,D,Erik,Karlsson
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474651.png,WSH,8474651,70,G,Braden,Holtby
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474697.png,OTT,8474697,74,D,Mark,Borowiecki
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474884.png,OTT,8474884,68,C,Mike,Hoffman
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475149.png,WSH,8475149,90,L,Marcus,Johansson
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8475227.png,OTT,8475227,6,D,Chris,Wideman
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475792.png,WSH,8475792,10,R,Brett,Connolly
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475831.png,WSH,8475831,31,G,Philipp,Grubauer
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8475913.png,OTT,8475913,61,R,Mark,Stone
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476288.png,OTT,8476288,18,C,Ryan,Dzingel
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476368.png,OTT,8476368,33,D,Fredrik,Claesson
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476419.png,OTT,8476419,44,C,Jean-Gabriel,Pageau
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476879.png,OTT,8476879,5,D,Cody,Ceci
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8477220.png,WSH,8477220,88,D,Nate,Schmidt
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8477237.png,OTT,8477237,1,G,Mike,Condon
2016020595,https://assets.nhle.com/mugs/nhl/20162017/WSH/8477444.png,WSH,8477444,65,L,Andre,Burakovsky
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8477508.png,OTT,8477508,27,C,Curtis,Lazar
2016020595,https://assets.nhle.com/mugs/nhl/20162017/OTT/8478559.png,OTT,8478559,29,G,Matthew,O'Connor
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8468611.png,EDM,8468611,23,C,Matt,Hendricks
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8469500.png,NJD,8469500,13,L,Michael,Cammalleri
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8469707.png,NJD,8469707,11,R,PA,Parenteau
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8470724.png,NJD,8470724,22,D,Kyle,Quincey
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8471233.png,NJD,8471233,19,C,Travis,Zajac
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8471239.png,NJD,8471239,35,G,Cory,Schneider
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8471284.png,EDM,8471284,2,D,Andrej,Sekera
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8471678.png,EDM,8471678,67,L,Benoit,Pouliot
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8471729.png,EDM,8471729,4,D,Kris,Russell
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8473468.png,EDM,8473468,62,D,Eric,Gryba
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8473473.png,EDM,8473473,27,L,Milan,Lucic
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8473914.png,EDM,8473914,55,C,Mark,Letestu
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8473933.png,NJD,8473933,12,D,Ben,Lovejoy
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8473989.png,NJD,8473989,20,L,Luke,Gazdic
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8474034.png,EDM,8474034,19,L,Patrick,Maroon
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8474586.png,EDM,8474586,14,C,Jordan,Eberle
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8474641.png,NJD,8474641,14,C,Adam,Henrique
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8475165.png,EDM,8475165,51,C,Anton,Lander
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8475178.png,EDM,8475178,44,R,Zack,Kassian
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8475361.png,EDM,8475361,50,G,Jonas,Gustavsson
2016020597,https://assets.nhle.com/mugs/nhl/20162017/EDM/8475660.png,EDM,8475660,33,G,Cam,Talbot
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475750.png,NJD,8475750,7,D,Jon,Merrill
2016020597,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475758.png,NJD,8475758,25,R,Devante,Smith-Pelly
