gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2020020763,https://assets.nhle.com/mugs/nhl/20202021/CAR/8479987.png,CAR,8479987,67,C,Morgan,Geekie
2020020763,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480027.png,DAL,8480027,21,L,Jason,Robertson
2020020763,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2020020763,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2020020763,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8471735.png,FLA,8471735,3,D,Keith,Yandle
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475168.png,NSH,8475168,95,C,Matt,Duchene
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475287.png,NSH,8475287,56,L,Erik,Haula
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475462.png,FLA,8475462,7,D,Radko,Gudas
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475683.png,FLA,8475683,72,G,Sergei,Bobrovsky
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475790.png,NSH,8475790,44,D,Erik,Gudbranson
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475798.png,NSH,8475798,64,C,Mikael,Granlund
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476393.png,NSH,8476393,21,C,Nick,Cousins
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8476456.png,FLA,8476456,11,C,Jonathan,Huberdeau
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8476904.png,FLA,8476904,60,G,Chris,Driedger
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476988.png,NSH,8476988,5,D,Matt,Benning
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477038.png,FLA,8477038,97,L,Nikita,Gusev
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477346.png,FLA,8477346,52,D,MacKenzie,Weegar
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477407.png,FLA,8477407,91,L,Anthony,Duclair
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477433.png,NSH,8477433,17,D,Ben,Harpur
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477493.png,FLA,8477493,16,C,Aleksander,Barkov
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477505.png,FLA,8477505,21,C,Alexander,Wennberg
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477935.png,FLA,8477935,9,C,Sam,Bennett
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477986.png,FLA,8477986,62,D,Brandon,Montour
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477996.png,FLA,8477996,83,L,Juho,Lammikko
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478027.png,FLA,8478027,71,C,Lucas,Wallmark
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478055.png,FLA,8478055,42,D,Gustav,Forsling
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478366.png,FLA,8478366,77,C,Frank,Vatrano
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478508.png,NSH,8478508,13,C,Yakov,Trenin
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478569.png,FLA,8478569,55,C,Noel,Acciari
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478906.png,FLA,8478906,65,D,Markus,Nutivaara
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8479066.png,FLA,8479066,94,L,Ryan,Lomberg
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479316.png,NSH,8479316,11,C,Luke,Kunin
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479661.png,NSH,8479661,84,L,Tanner,Jeannot
2020020758,https://assets.nhle.com/mugs/nhl/20202021/NSH/8480009.png,NSH,8480009,28,R,Eeli,Tolvanen
2020020758,https://assets.nhle.com/mugs/nhl/20202021/FLA/8480015.png,FLA,8480015,74,R,Owen,Tippett
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8469608.png,EDM,8469608,41,G,Mike,Smith
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8470775.png,WPG,8470775,11,C,Nate,Thompson
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8471218.png,WPG,8471218,26,R,Blake,Wheeler
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8471669.png,WPG,8471669,25,C,Paul,Stastny
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8471707.png,EDM,8471707,18,L,James,Neal
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8473453.png,WPG,8473453,23,C,Trevor,Lewis
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8473618.png,WPG,8473618,85,C,Mathieu,Perreault
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8474818.png,WPG,8474818,40,D,Jordie,Benn
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475156.png,EDM,8475156,19,G,Mikko,Koskinen
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475163.png,EDM,8475163,39,R,Alex,Chiasson
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475179.png,EDM,8475179,70,D,Dmitry,Kulikov
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475197.png,EDM,8475197,22,D,Tyson,Barrie
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8475762.png,WPG,8475762,24,D,Derek,Forbort
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476316.png,WPG,8476316,30,G,Laurent,Brossoit
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8476326.png,EDM,8476326,15,R,Josh,Archibald
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476331.png,WPG,8476331,2,D,Dylan,DeMelo
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8476457.png,EDM,8476457,6,D,Adam,Larsson
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476460.png,WPG,8476460,55,C,Mark,Scheifele
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8476913.png,EDM,8476913,14,C,Devin,Shore
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476945.png,WPG,8476945,37,G,Connor,Hellebuyck
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477359.png,WPG,8477359,3,D,Tucker,Poolman
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477429.png,WPG,8477429,9,C,Andrew,Copp
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8477498.png,EDM,8477498,25,D,Darnell,Nurse
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477504.png,WPG,8477504,44,D,Josh,Morrissey
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8477934.png,EDM,8477934,29,C,Leon,Draisaitl
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478398.png,WPG,8478398,81,L,Kyle,Connor
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478424.png,WPG,8478424,12,C,Jansen,Harkins
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8478451.png,EDM,8478451,74,D,Ethan,Bear
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8478452.png,EDM,8478452,82,D,Caleb,Jones
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478891.png,WPG,8478891,22,C,Mason,Appleton
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8479344.png,EDM,8479344,13,R,Jesse,Puljujarvi
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8479400.png,WPG,8479400,13,L,Pierre-Luc,Dubois
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8479977.png,EDM,8479977,56,R,Kailer,Yamamoto
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8480005.png,WPG,8480005,93,L,Kristian,Vesalainen
2020020760,https://assets.nhle.com/mugs/nhl/20202021/WPG/8480145.png,WPG,8480145,4,D,Neal,Pionk
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8480802.png,EDM,8480802,71,C,Ryan,McLeod
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8480946.png,EDM,8480946,21,C,Dominik,Kahun
2020020760,https://assets.nhle.com/mugs/nhl/20202021/EDM/8481813.png,EDM,8481813,91,C,Gaetan,Haas
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8468011.png,ANA,8468011,30,G,Ryan,Miller
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474031.png,ANA,8474031,22,D,Kevin,Shattenkirk
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475235.png,ANA,8475235,20,L,Nicolas,Deslauriers
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475842.png,ANA,8475842,39,C,Sam,Carrick
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476407.png,ANA,8476407,45,D,Andy,Welinski
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476874.png,LAK,8476874,6,D,Olli,Maatta
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476932.png,ANA,8476932,41,G,Anthony,Stolarz
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476960.png,LAK,8476960,22,C,Andreas,Athanasiou
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477073.png,LAK,8477073,56,D,Kurtis,MacDermid
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477361.png,LAK,8477361,40,G,Cal,Petersen
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477938.png,ANA,8477938,51,D,Haydn,Fleury
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477960.png,LAK,8477960,9,L,Adrian,Kempe
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477962.png,LAK,8477962,48,L,Brendan,Lemieux
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478046.png,ANA,8478046,43,L,Danton,Heinen
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478455.png,LAK,8478455,27,L,Austin,Wagner
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478491.png,ANA,8478491,32,D,Jacob,Larsson
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478873.png,ANA,8478873,61,C,Troy,Terry
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478911.png,LAK,8478911,3,D,Matt,Roy
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479351.png,ANA,8479351,23,C,Sam,Steel
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479368.png,ANA,8479368,49,L,Max,Jones
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479675.png,LAK,8479675,12,C,Trevor,Moore
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479994.png,LAK,8479994,28,C,Jaret,Anderson-Dolan
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479998.png,LAK,8479998,44,D,Mikey,Anderson
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480014.png,LAK,8480014,13,C,Gabriel,Vilardi
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480031.png,ANA,8480031,53,L,Maxime,Comtois
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480113.png,LAK,8480113,19,L,Alex,Iafallo
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480186.png,ANA,8480186,92,R,Alexander,Volkov
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480336.png,LAK,8480336,26,D,Sean,Walker
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480806.png,ANA,8480806,48,C,Isac,Lundeström
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481481.png,LAK,8481481,46,C,Blake,Lizotte
2020020765,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481600.png,LAK,8481600,33,D,Tobias,Bjornfot
2020020765,https://assets.nhle.com/mugs/nhl/20202021/ANA/8482142.png,ANA,8482142,34,D,Jamie,Drysdale
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8466139.png,SJS,8466139,12,C,Patrick,Marleau
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8470613.png,SJS,8470613,88,D,Brent,Burns
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471274.png,ARI,8471274,33,D,Alex,Goligoski
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8471709.png,SJS,8471709,44,D,Marc-Edouard,Vlasic
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471769.png,ARI,8471769,4,D,Niklas,Hjalmarsson
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473544.png,ARI,8473544,16,C,Derick,Brassard
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473548.png,ARI,8473548,81,C,Phil,Kessel
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474053.png,SJS,8474053,39,C,Logan,Couture
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8474218.png,ARI,8474218,55,D,Jason,Demers
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474578.png,SJS,8474578,65,D,Erik,Karlsson
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474688.png,SJS,8474688,2,D,Greg,Pateryn
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474889.png,SJS,8474889,31,G,Martin,Jones
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8475169.png,SJS,8475169,9,L,Evander,Kane
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475171.png,ARI,8475171,23,D,Oliver,Ekman-Larsson
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475311.png,ARI,8475311,35,G,Darcy,Kuemper
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475728.png,ARI,8475728,22,L,Johan,Larsson
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476881.png,SJS,8476881,48,C,Tomas,Hertl
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477401.png,ARI,8477401,15,C,John,Hayden
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477951.png,ARI,8477951,8,C,Nick,Schmaltz
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477989.png,ARI,8477989,18,L,Christian,Dvorak
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478047.png,ARI,8478047,58,L,Michael,Bunting
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478211.png,ARI,8478211,28,L,Dryden,Hunt
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478414.png,SJS,8478414,28,R,Timo,Meier
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478432.png,ARI,8478432,36,R,Christian,Fischer
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478474.png,ARI,8478474,67,L,Lawson,Crouse
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478499.png,ARI,8478499,31,G,Adin,Hill
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478870.png,SJS,8478870,92,L,Rudolfs,Balcers
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478967.png,ARI,8478967,93,C,Lane,Pederson
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479343.png,ARI,8479343,9,C,Clayton,Keller
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479345.png,ARI,8479345,6,D,Jakob,Chychrun
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479393.png,SJS,8479393,73,C,Noah,Gregor
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479571.png,SJS,8479571,86,L,Joachim,Blichfeld
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479580.png,SJS,8479580,7,C,Dylan,Gambrell
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479705.png,SJS,8479705,63,L,Jeffrey,Viel
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479983.png,SJS,8479983,38,D,Mario,Ferraro
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480373.png,SJS,8480373,32,G,Josef,Korenar
2020020766,https://assets.nhle.com/mugs/nhl/20202021/ARI/8480950.png,ARI,8480950,46,D,Ilya,Lyubushkin
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481077.png,SJS,8481077,43,L,John,Leonard
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481812.png,SJS,8481812,71,D,Nikolai,Knyzhov
2020020766,https://assets.nhle.com/mugs/nhl/20202021/SJS/8482222.png,SJS,8482222,94,L,Alexander,Barabanov
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8470604.png,PIT,8470604,77,C,Jeff,Carter
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8470638.png,BOS,8470638,37,C,Patrice,Bergeron
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8470860.png,BOS,8470860,41,G,Jaroslav,Halak
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8471276.png,BOS,8471276,46,C,David,Krejci
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8471695.png,BOS,8471695,40,G,Tuukka,Rask
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8473419.png,BOS,8473419,63,C,Brad,Marchand
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8474098.png,PIT,8474098,7,C,Colton,Sceviour
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475225.png,BOS,8475225,12,C,Craig,Smith
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475722.png,PIT,8475722,16,L,Jason,Zucker
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475745.png,BOS,8475745,13,C,Charlie,Coyle
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475780.png,BOS,8475780,14,R,Chris,Wagner
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475791.png,BOS,8475791,71,L,Taylor,Hall
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476191.png,BOS,8476191,86,D,Kevan,Miller
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476374.png,BOS,8476374,52,C,Sean,Kuraly
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476422.png,BOS,8476422,6,D,Mike,Reilly
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476873.png,PIT,8476873,14,C,Mark,Jankowski
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476875.png,PIT,8476875,5,D,Mike,Matheson
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476879.png,PIT,8476879,4,D,Cody,Ceci
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476891.png,BOS,8476891,48,D,Matt,Grzelcyk
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476927.png,PIT,8476927,53,C,Teddy,Blueger
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477365.png,BOS,8477365,75,D,Connor,Clifton
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477404.png,PIT,8477404,59,C,Jake,Guentzel
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477465.png,PIT,8477465,35,G,Tristan,Jarry
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477508.png,BOS,8477508,20,C,Curtis,Lazar
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477941.png,BOS,8477941,21,L,Nick,Ritchie
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477953.png,PIT,8477953,42,R,Kasperi,Kapanen
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477955.png,PIT,8477955,19,C,Jared,McCann
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477956.png,BOS,8477956,88,R,David,Pastrnak
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477969.png,PIT,8477969,28,D,Marcus,Pettersson
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478468.png,BOS,8478468,55,D,Jeremy,Lauzon
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478507.png,PIT,8478507,6,D,John,Marino
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478542.png,PIT,8478542,9,C,Evan,Rodrigues
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8479193.png,PIT,8479193,1,G,Casey,DeSmith
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8479325.png,BOS,8479325,73,D,Charlie,McAvoy
2020020770,https://assets.nhle.com/mugs/nhl/20202021/BOS/8479365.png,BOS,8479365,11,C,Trent,Frederic
2020020770,https://assets.nhle.com/mugs/nhl/20202021/PIT/8479944.png,PIT,8479944,12,C,Zachary,Aston-Reese
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8465009.png,WSH,8465009,33,D,Zdeno,Chara
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8470601.png,NYI,8470601,45,D,Braydon,Coburn
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8471233.png,NYI,8471233,14,C,Travis,Zajac
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8471239.png,NYI,8471239,35,G,Cory,Schneider
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8472382.png,NYI,8472382,4,D,Andy,Greene
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474176.png,WSH,8474176,62,L,Carl,Hagelin
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474189.png,WSH,8474189,20,C,Lars,Eller
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474586.png,NYI,8474586,7,C,Jordan,Eberle
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475151.png,NYI,8475151,21,C,Kyle,Palmieri
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475181.png,NYI,8475181,2,D,Nick,Leddy
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475324.png,WSH,8475324,3,D,Nick,Jensen
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475343.png,WSH,8475343,26,C,Nic,Dowd
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475455.png,WSH,8475455,4,D,Brenden,Dillon
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476419.png,NYI,8476419,44,C,Jean-Gabriel,Pageau
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476429.png,NYI,8476429,24,D,Scott,Mayfield
2020020447,https://assets.nhle.com/mugs/nhl/20202021/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2020020447,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476917.png,NYI,8476917,3,D,Adam,Pelech
