gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
CHI_CBJ_2018-10-20,CHI,2018020109,away,4,0.0,0.0,2.0,3.0,1.0,1.0,1,2,2018-10-20,REG
CHI_CBJ_2018-10-20,CBJ,2018020109,home,1,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2018-10-20,REG
MTL_OTT_2018-10-20,MTL,2018020107,away,3,3.0,0.0,5.0,0.0,0.0,1.0,0,2,2018-10-20,OT
MTL_OTT_2018-10-20,OTT,2018020107,home,4,4.0,0.0,2.0,2.0,0.0,0.0,1,2,2018-10-20,OT
STL_TOR_2018-10-20,STL,2018020106,away,4,7.0,0.0,1.0,4.0,2.0,1.0,1,2,2018-10-20,REG
STL_TOR_2018-10-20,TOR,2018020106,home,1,4.0,0.0,1.0,0.0,5.0,2.0,0,2,2018-10-20,REG
DET_FLA_2018-10-20,DET,2018020108,away,4,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-10-20,OT
DET_FLA_2018-10-20,FLA,2018020108,home,3,2.0,0.0,5.0,0.0,2.0,1.0,0,2,2018-10-20,OT
TBL_MIN_2018-10-20,TBL,2018020110,away,4,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2018-10-20,OT
TBL_MIN_2018-10-20,MIN,2018020110,home,5,3.0,0.0,2.0,1.0,0.0,1.0,1,2,2018-10-20,OT
BOS_VAN_2018-10-20,BOS,2018020112,away,1,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2018-10-20,OT
BOS_VAN_2018-10-20,VAN,2018020112,home,2,4.0,0.0,4.0,1.0,3.0,4.0,1,2,2018-10-20,OT
NSH_EDM_2018-10-20,NSH,2018020111,away,3,1.0,0.0,6.0,1.0,2.0,0.0,1,2,2018-10-20,REG
NSH_EDM_2018-10-20,EDM,2018020111,home,0,1.0,0.0,1.0,3.0,0.0,0.0,0,2,2018-10-20,REG
ANA_VGK_2018-10-20,ANA,2018020113,away,1,3.0,0.0,2.0,1.0,2.0,0.0,0,2,2018-10-20,REG
ANA_VGK_2018-10-20,VGK,2018020113,home,3,6.0,0.0,1.0,3.0,1.0,1.0,1,2,2018-10-20,REG
NYI_SJS_2018-10-20,NYI,2018020114,away,1,1.0,0.0,0.0,2.0,0.0,0.0,0,2,2018-10-20,REG
NYI_SJS_2018-10-20,SJS,2018020114,home,4,1.0,0.0,3.0,1.0,1.0,1.0,1,2,2018-10-20,REG
CGY_NYR_2018-10-21,CGY,2018020115,away,4,1.0,0.0,4.0,1.0,1.0,1.0,1,2,2018-10-21,REG
CGY_NYR_2018-10-21,NYR,2018020115,home,1,5.0,0.0,5.0,2.0,3.0,1.0,0,2,2018-10-21,REG
TBL_CHI_2018-10-21,TBL,2018020116,away,6,6.0,0.0,2.0,1.0,0.0,0.0,1,2,2018-10-21,REG
TBL_CHI_2018-10-21,CHI,2018020116,home,3,2.0,1.0,6.0,2.0,2.0,1.0,0,2,2018-10-21,REG
BUF_ANA_2018-10-21,BUF,2018020117,away,4,0.0,0.0,6.0,2.0,2.0,1.0,1,2,2018-10-21,REG
BUF_ANA_2018-10-21,ANA,2018020117,home,2,0.0,0.0,4.0,0.0,0.0,0.0,0,2,2018-10-21,REG
COL_PHI_2018-10-22,COL,2018020118,away,4,1.0,0.0,7.0,5.0,3.0,1.0,1,2,2018-10-22,REG
COL_PHI_2018-10-22,PHI,2018020118,home,1,4.0,0.0,7.0,3.0,1.0,0.0,0,2,2018-10-22,REG
CAR_DET_2018-10-22,CAR,2018020119,away,3,1.0,0.0,6.0,0.0,0.0,0.0,1,2,2018-10-22,REG
CAR_DET_2018-10-22,DET,2018020119,home,1,4.0,0.0,2.0,3.0,3.0,0.0,0,2,2018-10-22,REG
STL_WPG_2018-10-22,STL,2018020120,away,4,7.0,0.0,5.0,4.0,1.0,1.0,0,2,2018-10-22,OT
STL_WPG_2018-10-22,WPG,2018020120,home,5,6.0,0.0,3.0,3.0,5.0,0.0,1,2,2018-10-22,OT
WSH_VAN_2018-10-22,WSH,2018020121,away,5,2.0,1.0,10.0,1.0,0.0,0.0,1,2,2018-10-22,REG
WSH_VAN_2018-10-22,VAN,2018020121,home,2,1.0,0.0,3.0,2.0,2.0,2.0,0,2,2018-10-22,REG
FLA_NYR_2018-10-23,FLA,2018020122,away,2,2.0,0.0,8.0,3.0,3.0,0.0,0,2,2018-10-23,REG
FLA_NYR_2018-10-23,NYR,2018020122,home,5,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2018-10-23,REG
ARI_CBJ_2018-10-23,ARI,2018020123,away,4,0.0,0.0,3.0,0.0,0.0,2.0,1,2,2018-10-23,REG
ARI_CBJ_2018-10-23,CBJ,2018020123,home,1,1.0,0.0,9.0,4.0,1.0,1.0,0,2,2018-10-23,REG
CGY_MTL_2018-10-23,CGY,2018020124,away,2,3.0,0.0,1.0,4.0,3.0,2.0,0,2,2018-10-23,REG
CGY_MTL_2018-10-23,MTL,2018020124,home,3,6.0,1.0,8.0,6.0,2.0,1.0,1,2,2018-10-23,REG
BOS_OTT_2018-10-23,BOS,2018020125,away,4,4.0,0.0,2.0,2.0,2.0,1.0,1,2,2018-10-23,REG
BOS_OTT_2018-10-23,OTT,2018020125,home,1,1.0,0.0,4.0,1.0,3.0,0.0,0,2,2018-10-23,REG
SJS_NSH_2018-10-23,SJS,2018020126,away,5,2.0,0.0,4.0,3.0,1.0,1.0,1,2,2018-10-23,REG
SJS_NSH_2018-10-23,NSH,2018020126,home,4,2.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-10-23,REG
ANA_CHI_2018-10-23,ANA,2018020127,away,1,8.0,0.0,2.0,2.0,0.0,1.0,0,2,2018-10-23,REG
ANA_CHI_2018-10-23,CHI,2018020127,home,3,1.0,0.0,3.0,4.0,4.0,1.0,1,2,2018-10-23,REG
LAK_DAL_2018-10-23,LAK,2018020128,away,2,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-10-23,REG
LAK_DAL_2018-10-23,DAL,2018020128,home,4,0.0,0.0,3.0,3.0,1.0,2.0,1,2,2018-10-23,REG
PIT_EDM_2018-10-23,PIT,2018020129,away,6,3.0,0.0,3.0,1.0,1.0,2.0,1,2,2018-10-23,OT
PIT_EDM_2018-10-23,EDM,2018020129,home,5,4.0,0.0,3.0,2.0,3.0,0.0,0,2,2018-10-23,OT
TOR_WPG_2018-10-24,TOR,2018020131,away,4,2.0,0.0,5.0,3.0,1.0,2.0,1,2,2018-10-24,REG
TOR_WPG_2018-10-24,WPG,2018020131,home,2,2.0,0.0,4.0,3.0,1.0,0.0,0,2,2018-10-24,REG
FLA_NYI_2018-10-24,FLA,2018020130,away,3,3.0,0.0,7.0,0.0,0.0,0.0,1,2,2018-10-24,OT
FLA_NYI_2018-10-24,NYI,2018020130,home,2,3.0,1.0,1.0,1.0,2.0,0.0,0,2,2018-10-24,OT
TBL_COL_2018-10-24,TBL,2018020132,away,1,2.0,0.0,2.0,0.0,0.0,0.0,1,2,2018-10-24,REG
TBL_COL_2018-10-24,COL,2018020132,home,0,1.0,0.0,5.0,2.0,0.0,3.0,0,2,2018-10-24,REG
VAN_VGK_2018-10-24,VAN,2018020133,away,3,5.0,0.0,2.0,3.0,2.0,3.0,1,2,2018-10-24,SO
VAN_VGK_2018-10-24,VGK,2018020133,home,2,4.0,0.0,4.0,1.0,3.0,2.0,0,2,2018-10-24,SO
PHI_BOS_2018-10-25,PHI,2018020134,away,0,2.0,0.0,1.0,0.0,1.0,2.0,0,2,2018-10-25,REG
PHI_BOS_2018-10-25,BOS,2018020134,home,3,1.0,0.0,2.0,4.0,0.0,2.0,1,2,2018-10-25,REG
NSH_NJD_2018-10-25,NSH,2018020136,away,4,3.0,0.0,5.0,1.0,0.0,1.0,1,2,2018-10-25,OT
NSH_NJD_2018-10-25,NJD,2018020136,home,3,2.0,0.0,2.0,4.0,3.0,3.0,0,2,2018-10-25,OT
MTL_BUF_2018-10-25,MTL,2018020135,away,3,2.0,0.0,2.0,1.0,1.0,1.0,0,2,2018-10-25,REG
MTL_BUF_2018-10-25,BUF,2018020135,home,4,6.0,0.0,5.0,2.0,1.0,2.0,1,2,2018-10-25,REG
CBJ_STL_2018-10-25,CBJ,2018020137,away,7,0.0,0.0,7.0,2.0,1.0,1.0,1,2,2018-10-25,REG
CBJ_STL_2018-10-25,STL,2018020137,home,4,2.0,0.0,5.0,4.0,0.0,0.0,0,2,2018-10-25,REG
LAK_MIN_2018-10-25,LAK,2018020138,away,1,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2018-10-25,REG
LAK_MIN_2018-10-25,MIN,2018020138,home,4,4.0,0.0,4.0,1.0,2.0,1.0,1,2,2018-10-25,REG
NYR_CHI_2018-10-25,NYR,2018020139,away,1,1.0,0.0,1.0,1.0,1.0,0.0,0,2,2018-10-25,REG
NYR_CHI_2018-10-25,CHI,2018020139,home,4,0.0,0.0,3.0,3.0,2.0,2.0,1,2,2018-10-25,REG
ANA_DAL_2018-10-25,ANA,2018020140,away,2,4.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-10-25,REG
ANA_DAL_2018-10-25,DAL,2018020140,home,5,1.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-10-25,REG
PIT_CGY_2018-10-25,PIT,2018020141,away,9,1.0,0.0,1.0,3.0,1.0,2.0,1,2,2018-10-25,REG
PIT_CGY_2018-10-25,CGY,2018020141,home,1,1.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-10-25,REG
WSH_EDM_2018-10-25,WSH,2018020142,away,1,6.0,0.0,5.0,1.0,0.0,1.0,0,2,2018-10-25,REG
WSH_EDM_2018-10-25,EDM,2018020142,home,4,2.0,0.0,3.0,7.0,0.0,1.0,1,2,2018-10-25,REG
VAN_ARI_2018-10-25,VAN,2018020143,away,1,2.0,0.0,4.0,0.0,4.0,1.0,0,2,2018-10-25,REG
VAN_ARI_2018-10-25,ARI,2018020143,home,4,1.0,0.0,1.0,1.0,3.0,0.0,1,2,2018-10-25,REG
TBL_VGK_2018-10-26,TBL,2018020144,away,3,5.0,0.0,4.0,3.0,2.0,1.0,1,2,2018-10-26,REG
TBL_VGK_2018-10-26,VGK,2018020144,home,2,5.0,0.0,8.0,2.0,3.0,0.0,0,2,2018-10-26,REG
SJS_CAR_2018-10-26,SJS,2018020146,away,3,3.0,0.0,3.0,1.0,1.0,1.0,0,2,2018-10-26,SO
SJS_CAR_2018-10-26,CAR,2018020146,home,4,3.0,0.0,9.0,3.0,0.0,4.0,1,2,2018-10-26,SO
WPG_DET_2018-10-26,WPG,2018020145,away,2,5.0,0.0,3.0,0.0,2.0,1.0,1,2,2018-10-26,REG
WPG_DET_2018-10-26,DET,2018020145,home,1,3.0,0.0,0.0,2.0,4.0,0.0,0,2,2018-10-26,REG
OTT_COL_2018-10-26,OTT,2018020147,away,3,6.0,0.0,3.0,3.0,0.0,0.0,0,2,2018-10-26,REG
OTT_COL_2018-10-26,COL,2018020147,home,6,2.0,0.0,7.0,0.0,2.0,0.0,1,2,2018-10-26,REG
FLA_NJD_2018-10-27,FLA,2018020148,away,2,2.0,0.0,5.0,0.0,0.0,0.0,0,2,2018-10-27,REG
FLA_NJD_2018-10-27,NJD,2018020148,home,3,0.0,0.0,3.0,4.0,4.0,0.0,1,2,2018-10-27,REG
NYI_PHI_2018-10-27,NYI,2018020149,away,6,0.0,0.0,2.0,2.0,0.0,1.0,1,2,2018-10-27,REG
NYI_PHI_2018-10-27,PHI,2018020149,home,1,2.0,0.0,2.0,3.0,0.0,0.0,0,2,2018-10-27,REG
EDM_NSH_2018-10-27,EDM,2018020150,away,5,0.0,0.0,2.0,6.0,2.0,0.0,1,2,2018-10-27,REG
EDM_NSH_2018-10-27,NSH,2018020150,home,3,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2018-10-27,REG
WSH_CGY_2018-10-27,WSH,2018020151,away,4,4.0,0.0,5.0,3.0,2.0,0.0,1,2,2018-10-27,SO
WSH_CGY_2018-10-27,CGY,2018020151,home,3,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2018-10-27,SO
BUF_CBJ_2018-10-27,BUF,2018020154,away,4,1.0,0.0,3.0,3.0,2.0,0.0,0,2,2018-10-27,OT
BUF_CBJ_2018-10-27,CBJ,2018020154,home,5,0.0,0.0,7.0,2.0,0.0,2.0,1,2,2018-10-27,OT
MTL_BOS_2018-10-27,MTL,2018020152,away,3,4.0,0.0,5.0,1.0,1.0,1.0,1,2,2018-10-27,REG
MTL_BOS_2018-10-27,BOS,2018020152,home,0,3.0,0.0,4.0,2.0,0.0,2.0,0,2,2018-10-27,REG
WPG_TOR_2018-10-27,WPG,2018020153,away,2,4.0,0.0,0.0,3.0,1.0,1.0,0,2,2018-10-27,REG
WPG_TOR_2018-10-27,TOR,2018020153,home,3,2.0,0.0,3.0,1.0,2.0,0.0,1,2,2018-10-27,REG
CHI_STL_2018-10-27,CHI,2018020155,away,3,0.0,0.0,2.0,1.0,1.0,0.0,0,2,2018-10-27,REG
CHI_STL_2018-10-27,STL,2018020155,home,7,5.0,0.0,2.0,1.0,0.0,0.0,1,2,2018-10-27,REG
COL_MIN_2018-10-27,COL,2018020156,away,2,1.0,0.0,6.0,1.0,0.0,1.0,0,2,2018-10-27,REG
COL_MIN_2018-10-27,MIN,2018020156,home,3,1.0,0.0,5.0,0.0,0.0,0.0,1,2,2018-10-27,REG
TBL_ARI_2018-10-27,TBL,2018020157,away,1,7.0,0.0,4.0,2.0,0.0,1.0,0,2,2018-10-27,REG
TBL_ARI_2018-10-27,ARI,2018020157,home,7,0.0,0.0,3.0,0.0,3.0,1.0,1,2,2018-10-27,REG
PIT_VAN_2018-10-27,PIT,2018020158,away,5,4.0,0.0,1.0,2.0,0.0,2.0,1,2,2018-10-27,REG
PIT_VAN_2018-10-27,VAN,2018020158,home,0,5.0,0.0,3.0,0.0,2.0,0.0,0,2,2018-10-27,REG
NYR_LAK_2018-10-28,NYR,2018020159,away,3,4.0,0.0,1.0,1.0,1.0,1.0,0,2,2018-10-28,REG
NYR_LAK_2018-10-28,LAK,2018020159,home,4,2.0,0.0,4.0,0.0,0.0,0.0,1,2,2018-10-28,REG
NYI_CAR_2018-10-28,NYI,2018020161,away,2,3.0,0.0,6.0,1.0,0.0,1.0,1,2,2018-10-28,REG
NYI_CAR_2018-10-28,CAR,2018020161,home,1,6.0,0.0,6.0,2.0,0.0,3.0,0,2,2018-10-28,REG
DAL_DET_2018-10-28,DAL,2018020160,away,2,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2018-10-28,REG
DAL_DET_2018-10-28,DET,2018020160,home,4,2.0,0.0,2.0,0.0,2.0,0.0,1,2,2018-10-28,REG
EDM_CHI_2018-10-28,EDM,2018020162,away,2,3.0,0.0,2.0,2.0,0.0,0.0,1,2,2018-10-28,OT
EDM_CHI_2018-10-28,CHI,2018020162,home,1,0.0,0.0,2.0,4.0,1.0,4.0,0,2,2018-10-28,OT
SJS_ANA_2018-10-28,SJS,2018020164,away,4,4.0,0.0,7.0,0.0,2.0,1.0,1,2,2018-10-28,OT
SJS_ANA_2018-10-28,ANA,2018020164,home,3,1.0,0.0,5.0,3.0,2.0,0.0,0,2,2018-10-28,OT
OTT_VGK_2018-10-28,OTT,2018020163,away,3,5.0,1.0,2.0,1.0,3.0,3.0,0,2,2018-10-28,OT
OTT_VGK_2018-10-28,VGK,2018020163,home,4,4.0,0.0,6.0,3.0,0.0,4.0,1,2,2018-10-28,OT
CGY_TOR_2018-10-29,CGY,2018020165,away,3,3.0,0.0,1.0,1.0,0.0,0.0,1,2,2018-10-29,REG
CGY_TOR_2018-10-29,TOR,2018020165,home,1,3.0,0.0,3.0,2.0,3.0,2.0,0,2,2018-10-29,REG
MIN_VAN_2018-10-29,MIN,2018020166,away,2,0.0,1.0,3.0,3.0,1.0,0.0,0,2,2018-10-29,REG
MIN_VAN_2018-10-29,VAN,2018020166,home,5,3.0,0.0,2.0,0.0,0.0,1.0,1,2,2018-10-29,REG
DET_CBJ_2018-10-30,DET,2018020170,away,5,2.0,0.0,4.0,3.0,1.0,0.0,1,2,2018-10-30,REG
DET_CBJ_2018-10-30,CBJ,2018020170,home,3,1.0,0.0,9.0,1.0,3.0,0.0,0,2,2018-10-30,REG
NYI_PIT_2018-10-30,NYI,2018020168,away,6,1.0,1.0,4.0,0.0,0.0,1.0,1,2,2018-10-30,REG
NYI_PIT_2018-10-30,PIT,2018020168,home,3,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-10-30,REG
BOS_CAR_2018-10-30,BOS,2018020169,away,3,7.0,0.0,1.0,1.0,0.0,0.0,1,2,2018-10-30,REG
BOS_CAR_2018-10-30,CAR,2018020169,home,2,5.0,1.0,9.0,1.0,1.0,4.0,0,2,2018-10-30,REG
CGY_BUF_2018-10-30,CGY,2018020167,away,2,0.0,0.0,3.0,2.0,2.0,0.0,1,2,2018-10-30,OT
CGY_BUF_2018-10-30,BUF,2018020167,home,1,5.0,0.0,4.0,1.0,3.0,1.0,0,2,2018-10-30,OT
NJD_TBL_2018-10-30,NJD,2018020172,away,3,1.0,0.0,4.0,4.0,1.0,1.0,0,2,2018-10-30,REG
NJD_TBL_2018-10-30,TBL,2018020172,home,8,7.0,0.0,2.0,0.0,1.0,0.0,1,2,2018-10-30,REG
DAL_MTL_2018-10-30,DAL,2018020171,away,4,2.0,0.0,0.0,3.0,2.0,1.0,1,2,2018-10-30,REG
DAL_MTL_2018-10-30,MTL,2018020171,home,1,6.0,0.0,1.0,2.0,0.0,0.0,0,2,2018-10-30,REG
VGK_NSH_2018-10-30,VGK,2018020173,away,1,1.0,1.0,3.0,2.0,1.0,3.0,0,2,2018-10-30,REG
VGK_NSH_2018-10-30,NSH,2018020173,home,4,2.0,0.0,0.0,3.0,3.0,0.0,1,2,2018-10-30,REG
MIN_EDM_2018-10-30,MIN,2018020174,away,4,2.0,0.0,4.0,2.0,3.0,1.0,1,2,2018-10-30,REG
MIN_EDM_2018-10-30,EDM,2018020174,home,3,3.0,0.0,1.0,4.0,1.0,3.0,0,2,2018-10-30,REG
OTT_ARI_2018-10-30,OTT,2018020175,away,1,1.0,0.0,4.0,4.0,1.0,0.0,0,2,2018-10-30,REG
OTT_ARI_2018-10-30,ARI,2018020175,home,5,0.0,0.0,4.0,1.0,2.0,2.0,1,2,2018-10-30,REG
PHI_ANA_2018-10-30,PHI,2018020176,away,3,6.0,0.0,3.0,1.0,0.0,0.0,1,2,2018-10-30,REG
PHI_ANA_2018-10-30,ANA,2018020176,home,2,2.0,0.0,5.0,2.0,1.0,0.0,0,2,2018-10-30,REG
NYR_SJS_2018-10-30,NYR,2018020177,away,4,8.0,0.0,3.0,1.0,0.0,0.0,1,2,2018-10-30,SO
NYR_SJS_2018-10-30,SJS,2018020177,home,3,3.0,0.0,4.0,0.0,0.0,1.0,0,2,2018-10-30,SO
CHI_VAN_2018-10-31,CHI,2018020178,away,2,0.0,0.0,1.0,1.0,1.0,0.0,0,2,2018-10-31,REG
CHI_VAN_2018-10-31,VAN,2018020178,home,4,11.0,0.0,5.0,2.0,1.0,2.0,1,2,2018-10-31,REG
WPG_FLA_2018-11-01,WPG,2018020180,away,4,1.0,0.0,0.0,0.0,1.0,0.0,1,2,2018-11-01,REG
WPG_FLA_2018-11-01,FLA,2018020180,home,2,1.0,1.0,2.0,1.0,0.0,0.0,0,2,2018-11-01,REG
PIT_NYI_2018-11-01,PIT,2018020181,away,2,4.0,0.0,1.0,2.0,1.0,0.0,0,2,2018-11-01,SO
PIT_NYI_2018-11-01,NYI,2018020181,home,3,0.0,0.0,3.0,0.0,1.0,0.0,1,2,2018-11-01,SO
DAL_TOR_2018-11-01,DAL,2018020179,away,2,5.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-11-01,REG
DAL_TOR_2018-11-01,TOR,2018020179,home,1,2.0,0.0,2.0,3.0,2.0,1.0,0,2,2018-11-01,REG
BUF_OTT_2018-11-01,BUF,2018020183,away,2,4.0,0.0,10.0,3.0,1.0,0.0,0,2,2018-11-01,REG
BUF_OTT_2018-11-01,OTT,2018020183,home,4,2.0,0.0,6.0,0.0,4.0,0.0,1,2,2018-11-01,REG
NSH_TBL_2018-11-01,NSH,2018020185,away,4,0.0,0.0,6.0,4.0,0.0,1.0,1,2,2018-11-01,REG
NSH_TBL_2018-11-01,TBL,2018020185,home,1,4.0,0.0,4.0,2.0,0.0,2.0,0,2,2018-11-01,REG
WSH_MTL_2018-11-01,WSH,2018020182,away,4,10.0,0.0,6.0,5.0,0.0,0.0,0,2,2018-11-01,REG
WSH_MTL_2018-11-01,MTL,2018020182,home,6,5.0,0.0,8.0,4.0,1.0,0.0,1,2,2018-11-01,REG
NJD_DET_2018-11-01,NJD,2018020184,away,3,1.0,0.0,4.0,7.0,1.0,1.0,0,2,2018-11-01,REG
NJD_DET_2018-11-01,DET,2018020184,home,4,5.0,0.0,2.0,1.0,2.0,0.0,1,2,2018-11-01,REG
VGK_STL_2018-11-01,VGK,2018020186,away,3,4.0,0.0,0.0,3.0,1.0,1.0,0,2,2018-11-01,REG
VGK_STL_2018-11-01,STL,2018020186,home,5,3.0,0.0,0.0,1.0,0.0,1.0,1,2,2018-11-01,REG
COL_CGY_2018-11-01,COL,2018020187,away,5,3.0,0.0,2.0,2.0,1.0,1.0,0,2,2018-11-01,REG
COL_CGY_2018-11-01,CGY,2018020187,home,6,0.0,0.0,1.0,1.0,1.0,1.0,1,2,2018-11-01,REG
CHI_EDM_2018-11-01,CHI,2018020188,away,0,0.0,0.0,6.0,2.0,1.0,0.0,0,2,2018-11-01,REG
CHI_EDM_2018-11-01,EDM,2018020188,home,4,2.0,0.0,1.0,3.0,5.0,3.0,1,2,2018-11-01,REG
NYR_ANA_2018-11-01,NYR,2018020189,away,3,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2018-11-01,SO
NYR_ANA_2018-11-01,ANA,2018020189,home,2,3.0,0.0,2.0,2.0,2.0,1.0,0,2,2018-11-01,SO
CBJ_SJS_2018-11-01,CBJ,2018020191,away,4,0.0,0.0,6.0,0.0,0.0,1.0,1,2,2018-11-01,REG
CBJ_SJS_2018-11-01,SJS,2018020191,home,1,2.0,0.0,5.0,0.0,1.0,0.0,0,2,2018-11-01,REG
PHI_LAK_2018-11-01,PHI,2018020190,away,5,2.0,0.0,5.0,2.0,3.0,0.0,1,2,2018-11-01,REG
PHI_LAK_2018-11-01,LAK,2018020190,home,2,5.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-11-01,REG
FLA_WPG_2018-11-02,FLA,2018020192,away,4,0.0,1.0,3.0,3.0,4.0,0.0,1,2,2018-11-02,REG
FLA_WPG_2018-11-02,WPG,2018020192,home,2,2.0,0.0,1.0,1.0,1.0,1.0,0,2,2018-11-02,REG
COL_VAN_2018-11-02,COL,2018020193,away,6,3.0,0.0,1.0,3.0,0.0,0.0,0,2,2018-11-02,OT
COL_VAN_2018-11-02,VAN,2018020193,home,7,7.0,0.0,8.0,0.0,1.0,0.0,1,2,2018-11-02,OT
CAR_ARI_2018-11-02,CAR,2018020194,away,3,3.0,0.0,10.0,2.0,0.0,0.0,0,2,2018-11-02,OT
CAR_ARI_2018-11-02,ARI,2018020194,home,4,1.0,0.0,1.0,5.0,0.0,0.0,1,2,2018-11-02,OT
OTT_BUF_2018-11-03,OTT,2018020195,away,2,1.0,0.0,0.0,0.0,0.0,0.0,0,2,2018-11-03,REG
OTT_BUF_2018-11-03,BUF,2018020195,home,9,1.0,0.0,5.0,1.0,0.0,0.0,1,2,2018-11-03,REG
EDM_DET_2018-11-03,EDM,2018020197,away,4,4.0,0.0,2.0,2.0,1.0,0.0,1,2,2018-11-03,REG
EDM_DET_2018-11-03,DET,2018020197,home,3,6.0,0.0,0.0,1.0,1.0,0.0,0,2,2018-11-03,REG
DAL_WSH_2018-11-03,DAL,2018020200,away,4,2.0,0.0,9.0,1.0,1.0,0.0,1,2,2018-11-03,OT
DAL_WSH_2018-11-03,WSH,2018020200,home,3,9.0,0.0,8.0,0.0,3.0,0.0,0,2,2018-11-03,OT
NJD_NYI_2018-11-03,NJD,2018020198,away,0,1.0,0.0,4.0,5.0,0.0,0.0,0,2,2018-11-03,REG
NJD_NYI_2018-11-03,NYI,2018020198,home,3,1.0,1.0,5.0,2.0,0.0,0.0,1,2,2018-11-03,REG
TBL_MTL_2018-11-03,TBL,2018020196,away,4,6.0,0.0,5.0,2.0,2.0,0.0,1,2,2018-11-03,REG
TBL_MTL_2018-11-03,MTL,2018020196,home,1,5.0,0.0,4.0,3.0,3.0,3.0,0,2,2018-11-03,REG
TOR_PIT_2018-11-03,TOR,2018020199,away,5,2.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-11-03,REG
TOR_PIT_2018-11-03,PIT,2018020199,home,0,4.0,0.0,3.0,0.0,0.0,2.0,0,2,2018-11-03,REG
MIN_STL_2018-11-03,MIN,2018020201,away,5,2.0,0.0,3.0,2.0,2.0,1.0,1,2,2018-11-03,REG
MIN_STL_2018-11-03,STL,2018020201,home,1,2.0,0.0,0.0,1.0,0.0,2.0,0,2,2018-11-03,REG
BOS_NSH_2018-11-03,BOS,2018020202,away,0,1.0,0.0,1.0,3.0,1.0,1.0,0,2,2018-11-03,REG
BOS_NSH_2018-11-03,NSH,2018020202,home,1,1.0,0.0,2.0,3.0,1.0,3.0,1,2,2018-11-03,REG
CAR_VGK_2018-11-03,CAR,2018020204,away,0,5.0,0.0,2.0,1.0,0.0,2.0,0,2,2018-11-03,REG
CAR_VGK_2018-11-03,VGK,2018020204,home,3,2.0,0.0,2.0,6.0,6.0,3.0,1,2,2018-11-03,REG
CHI_CGY_2018-11-03,CHI,2018020203,away,3,0.0,0.0,1.0,1.0,0.0,5.0,0,2,2018-11-03,REG
CHI_CGY_2018-11-03,CGY,2018020203,home,5,1.0,0.0,1.0,1.0,6.0,0.0,1,2,2018-11-03,REG
CBJ_LAK_2018-11-03,CBJ,2018020205,away,1,2.0,0.0,4.0,1.0,0.0,0.0,0,2,2018-11-03,REG
CBJ_LAK_2018-11-03,LAK,2018020205,home,4,4.0,0.0,1.0,3.0,1.0,0.0,1,2,2018-11-03,REG
PHI_SJS_2018-11-03,PHI,2018020206,away,3,5.0,0.0,3.0,5.0,0.0,0.0,0,2,2018-11-03,OT
PHI_SJS_2018-11-03,SJS,2018020206,home,4,2.0,1.0,5.0,0.0,0.0,0.0,1,2,2018-11-03,OT
TBL_OTT_2018-11-04,TBL,2018020207,away,4,8.0,0.0,1.0,2.0,3.0,0.0,1,2,2018-11-04,OT
TBL_OTT_2018-11-04,OTT,2018020207,home,3,2.0,1.0,1.0,4.0,1.0,0.0,0,2,2018-11-04,OT
BUF_NYR_2018-11-04,BUF,2018020208,away,1,3.0,0.0,3.0,0.0,2.0,0.0,0,2,2018-11-04,REG
BUF_NYR_2018-11-04,NYR,2018020208,home,3,2.0,0.0,2.0,2.0,3.0,1.0,1,2,2018-11-04,REG
CBJ_ANA_2018-11-04,CBJ,2018020209,away,2,3.0,0.0,4.0,3.0,3.0,0.0,0,2,2018-11-04,OT
CBJ_ANA_2018-11-04,ANA,2018020209,home,3,4.0,0.0,6.0,1.0,1.0,0.0,1,2,2018-11-04,OT
NJD_PIT_2018-11-05,NJD,2018020212,away,5,1.0,0.0,7.0,5.0,1.0,0.0,1,2,2018-11-05,REG
NJD_PIT_2018-11-05,PIT,2018020212,home,1,7.0,0.0,5.0,2.0,0.0,1.0,0,2,2018-11-05,REG
EDM_WSH_2018-11-05,EDM,2018020213,away,2,1.0,0.0,1.0,4.0,1.0,1.0,0,2,2018-11-05,REG
