gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
TBL_PHI_2016-03-07,PHI,2015020986,home,4,11.0,0.0,6.0,2.0,1.0,0.0,1,2,2016-03-07,REG
BOS_FLA_2016-03-07,BOS,2015020988,away,5,0.0,0.0,3.0,2.0,1.0,0.0,1,2,2016-03-07,OT
BOS_FLA_2016-03-07,FLA,2015020988,home,4,3.0,0.0,6.0,0.0,1.0,0.0,0,2,2016-03-07,OT
BUF_TOR_2016-03-07,BUF,2015020987,away,4,4.0,0.0,3.0,0.0,2.0,2.0,1,2,2016-03-07,SO
BUF_TOR_2016-03-07,TOR,2015020987,home,3,3.0,0.0,5.0,5.0,0.0,1.0,0,2,2016-03-07,SO
ARI_COL_2016-03-07,ARI,2015020989,away,1,2.0,0.0,5.0,0.0,0.0,0.0,0,2,2016-03-07,REG
ARI_COL_2016-03-07,COL,2015020989,home,3,5.0,0.0,2.0,4.0,1.0,0.0,1,2,2016-03-07,REG
SJS_CGY_2016-03-07,SJS,2015020990,away,2,3.0,0.0,4.0,1.0,0.0,0.0,1,2,2016-03-07,OT
SJS_CGY_2016-03-07,CGY,2015020990,home,1,1.0,1.0,3.0,0.0,3.0,0.0,0,2,2016-03-07,OT
WSH_ANA_2016-03-07,WSH,2015020991,away,2,5.0,0.0,7.0,2.0,3.0,0.0,1,2,2016-03-07,SO
WSH_ANA_2016-03-07,ANA,2015020991,home,1,7.0,0.0,4.0,1.0,2.0,1.0,0,2,2016-03-07,SO
VAN_LAK_2016-03-07,VAN,2015020992,away,1,1.0,0.0,4.0,1.0,1.0,1.0,0,2,2016-03-07,REG
VAN_LAK_2016-03-07,LAK,2015020992,home,5,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2016-03-07,REG
OTT_CAR_2016-03-08,OTT,2015020995,away,3,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2016-03-08,SO
OTT_CAR_2016-03-08,CAR,2015020995,home,4,2.0,0.0,5.0,1.0,3.0,1.0,1,2,2016-03-08,SO
DET_CBJ_2016-03-08,DET,2015020996,away,3,8.0,0.0,1.0,3.0,0.0,1.0,0,2,2016-03-08,REG
DET_CBJ_2016-03-08,CBJ,2015020996,home,5,2.0,0.0,2.0,2.0,0.0,2.0,1,2,2016-03-08,REG
NYR_BUF_2016-03-08,NYR,2015020993,away,4,5.0,0.0,3.0,4.0,2.0,1.0,1,2,2016-03-08,REG
NYR_BUF_2016-03-08,BUF,2015020993,home,2,0.0,0.0,5.0,1.0,0.0,2.0,0,2,2016-03-08,REG
PIT_NYI_2016-03-08,PIT,2015020994,away,1,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2016-03-08,REG
PIT_NYI_2016-03-08,NYI,2015020994,home,2,1.0,0.0,2.0,1.0,2.0,1.0,1,2,2016-03-08,REG
DAL_MTL_2016-03-08,DAL,2015020997,away,3,4.0,0.0,0.0,7.0,3.0,1.0,0,2,2016-03-08,OT
DAL_MTL_2016-03-08,MTL,2015020997,home,4,10.0,0.0,3.0,3.0,3.0,0.0,1,2,2016-03-08,OT
BOS_TBL_2016-03-08,BOS,2015020998,away,1,9.0,0.0,5.0,3.0,1.0,1.0,1,2,2016-03-08,OT
BOS_TBL_2016-03-08,TBL,2015020998,home,0,1.0,0.0,8.0,0.0,0.0,1.0,0,2,2016-03-08,OT
NSH_WPG_2016-03-08,NSH,2015020999,away,4,4.0,0.0,5.0,2.0,0.0,1.0,1,2,2016-03-08,REG
NSH_WPG_2016-03-08,WPG,2015020999,home,2,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2016-03-08,REG
SJS_EDM_2016-03-08,SJS,2015021000,away,3,2.0,0.0,2.0,1.0,0.0,2.0,1,2,2016-03-08,REG
SJS_EDM_2016-03-08,EDM,2015021000,home,0,2.0,0.0,7.0,3.0,3.0,0.0,0,2,2016-03-08,REG
NYI_TOR_2016-03-09,NYI,2015021001,away,3,0.0,0.0,3.0,0.0,0.0,1.0,0,2,2016-03-09,SO
NYI_TOR_2016-03-09,TOR,2015021001,home,4,6.0,0.0,1.0,3.0,1.0,1.0,1,2,2016-03-09,SO
CHI_STL_2016-03-09,CHI,2015021002,away,2,2.0,0.0,3.0,3.0,1.0,1.0,0,2,2016-03-09,SO
CHI_STL_2016-03-09,STL,2015021002,home,3,3.0,0.0,0.0,0.0,0.0,1.0,1,2,2016-03-09,SO
NSH_CGY_2016-03-09,NSH,2015021003,away,2,4.0,0.0,5.0,1.0,1.0,4.0,0,2,2016-03-09,OT
NSH_CGY_2016-03-09,CGY,2015021003,home,3,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2016-03-09,OT
ANA_COL_2016-03-09,ANA,2015021004,away,0,1.0,0.0,5.0,3.0,0.0,1.0,0,2,2016-03-09,REG
ANA_COL_2016-03-09,COL,2015021004,home,3,2.0,0.0,3.0,1.0,0.0,4.0,1,2,2016-03-09,REG
ARI_VAN_2016-03-09,ARI,2015021005,away,2,1.0,1.0,5.0,2.0,0.0,0.0,0,2,2016-03-09,OT
ARI_VAN_2016-03-09,VAN,2015021005,home,3,2.0,0.0,3.0,3.0,2.0,0.0,1,2,2016-03-09,OT
WSH_LAK_2016-03-09,WSH,2015021006,away,3,5.0,0.0,5.0,1.0,2.0,0.0,0,2,2016-03-09,OT
WSH_LAK_2016-03-09,LAK,2015021006,home,4,3.0,0.0,1.0,0.0,0.0,1.0,1,2,2016-03-09,OT
CAR_BOS_2016-03-10,CAR,2015021007,away,3,5.0,0.0,6.0,0.0,2.0,1.0,1,2,2016-03-10,OT
CAR_BOS_2016-03-10,BOS,2015021007,home,2,1.0,0.0,3.0,0.0,2.0,1.0,0,2,2016-03-10,OT
BUF_MTL_2016-03-10,BUF,2015021008,away,2,6.0,0.0,8.0,1.0,1.0,0.0,0,2,2016-03-10,REG
BUF_MTL_2016-03-10,MTL,2015021008,home,3,6.0,0.0,0.0,2.0,1.0,0.0,1,2,2016-03-10,REG
WPG_DET_2016-03-10,WPG,2015021009,away,2,3.0,0.0,0.0,2.0,0.0,3.0,0,2,2016-03-10,REG
WPG_DET_2016-03-10,DET,2015021009,home,3,10.0,0.0,3.0,0.0,1.0,0.0,1,2,2016-03-10,REG
OTT_FLA_2016-03-10,OTT,2015021010,away,2,3.0,0.0,1.0,2.0,2.0,1.0,0,2,2016-03-10,REG
OTT_FLA_2016-03-10,FLA,2015021010,home,6,0.0,0.0,6.0,2.0,3.0,3.0,1,2,2016-03-10,REG
EDM_MIN_2016-03-10,EDM,2015021011,away,2,0.0,0.0,3.0,2.0,0.0,0.0,1,2,2016-03-10,REG
EDM_MIN_2016-03-10,MIN,2015021011,home,1,1.0,0.0,4.0,2.0,0.0,0.0,0,2,2016-03-10,REG
NJD_SJS_2016-03-10,NJD,2015021012,away,3,2.0,0.0,2.0,3.0,0.0,2.0,1,2,2016-03-10,REG
NJD_SJS_2016-03-10,SJS,2015021012,home,0,4.0,0.0,5.0,4.0,1.0,2.0,0,2,2016-03-10,REG
PIT_CBJ_2016-03-11,PIT,2015021013,away,3,0.0,0.0,1.0,2.0,0.0,0.0,1,2,2016-03-11,REG
PIT_CBJ_2016-03-11,CBJ,2015021013,home,2,0.0,0.0,2.0,3.0,1.0,0.0,0,2,2016-03-11,REG
PHI_TBL_2016-03-11,PHI,2015021014,away,3,6.0,0.0,6.0,2.0,1.0,0.0,1,2,2016-03-11,REG
PHI_TBL_2016-03-11,TBL,2015021014,home,1,0.0,0.0,3.0,1.0,0.0,0.0,0,2,2016-03-11,REG
ANA_STL_2016-03-11,ANA,2015021015,away,2,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2016-03-11,REG
ANA_STL_2016-03-11,STL,2015021015,home,5,3.0,0.0,1.0,0.0,0.0,1.0,1,2,2016-03-11,REG
CHI_DAL_2016-03-11,CHI,2015021016,away,2,0.0,0.0,0.0,2.0,1.0,0.0,0,2,2016-03-11,REG
CHI_DAL_2016-03-11,DAL,2015021016,home,5,1.0,0.0,2.0,7.0,0.0,3.0,1,2,2016-03-11,REG
ARI_CGY_2016-03-11,ARI,2015021017,away,4,0.0,0.0,1.0,0.0,1.0,0.0,1,2,2016-03-11,REG
ARI_CGY_2016-03-11,CGY,2015021017,home,1,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2016-03-11,REG
CAR_BUF_2016-03-12,CAR,2015021020,away,2,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2016-03-12,OT
CAR_BUF_2016-03-12,BUF,2015021020,home,3,3.0,0.0,7.0,1.0,0.0,1.0,1,2,2016-03-12,OT
NYI_BOS_2016-03-12,NYI,2015021018,away,1,0.0,0.0,3.0,2.0,3.0,2.0,0,2,2016-03-12,REG
NYI_BOS_2016-03-12,BOS,2015021018,home,3,2.0,0.0,4.0,3.0,1.0,0.0,1,2,2016-03-12,REG
NYR_DET_2016-03-12,NYR,2015021019,away,2,6.0,0.0,2.0,5.0,0.0,0.0,0,2,2016-03-12,OT
NYR_DET_2016-03-12,DET,2015021019,home,3,5.0,0.0,4.0,2.0,0.0,0.0,1,2,2016-03-12,OT
PHI_FLA_2016-03-12,PHI,2015021023,away,4,3.0,0.0,3.0,1.0,3.0,2.0,0,2,2016-03-12,SO
PHI_FLA_2016-03-12,FLA,2015021023,home,5,2.0,0.0,4.0,1.0,1.0,2.0,1,2,2016-03-12,SO
MIN_MTL_2016-03-12,MIN,2015021021,away,4,3.0,0.0,2.0,3.0,1.0,1.0,1,2,2016-03-12,REG
MIN_MTL_2016-03-12,MTL,2015021021,home,1,6.0,0.0,6.0,1.0,1.0,0.0,0,2,2016-03-12,REG
TOR_OTT_2016-03-12,TOR,2015021022,away,0,7.0,0.0,4.0,1.0,3.0,1.0,0,2,2016-03-12,REG
TOR_OTT_2016-03-12,OTT,2015021022,home,4,3.0,0.0,1.0,4.0,0.0,2.0,1,2,2016-03-12,REG
COL_WPG_2016-03-12,COL,2015021024,away,2,5.0,0.0,1.0,1.0,0.0,0.0,0,2,2016-03-12,REG
COL_WPG_2016-03-12,WPG,2015021024,home,3,4.0,0.0,1.0,2.0,2.0,0.0,1,2,2016-03-12,REG
STL_DAL_2016-03-12,STL,2015021025,away,5,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2016-03-12,OT
STL_DAL_2016-03-12,DAL,2015021025,home,4,0.0,0.0,2.0,2.0,1.0,0.0,0,2,2016-03-12,OT
ARI_EDM_2016-03-12,ARI,2015021026,away,4,0.0,0.0,4.0,2.0,2.0,2.0,1,2,2016-03-12,REG
ARI_EDM_2016-03-12,EDM,2015021026,home,0,1.0,0.0,9.0,3.0,6.0,1.0,0,2,2016-03-12,REG
NSH_VAN_2016-03-12,NSH,2015021027,away,2,1.0,0.0,3.0,2.0,1.0,2.0,0,2,2016-03-12,REG
NSH_VAN_2016-03-12,VAN,2015021027,home,4,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2016-03-12,REG
WSH_SJS_2016-03-12,WSH,2015021029,away,2,7.0,0.0,3.0,3.0,4.0,2.0,0,2,2016-03-12,REG
WSH_SJS_2016-03-12,SJS,2015021029,home,5,2.0,1.0,4.0,1.0,2.0,1.0,1,2,2016-03-12,REG
NJD_LAK_2016-03-12,NJD,2015021028,away,2,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2016-03-12,OT
NJD_LAK_2016-03-12,LAK,2015021028,home,1,2.0,0.0,1.0,0.0,1.0,0.0,0,2,2016-03-12,OT
PIT_NYR_2016-03-13,PIT,2015021030,away,5,1.0,0.0,3.0,2.0,1.0,1.0,1,2,2016-03-13,REG
PIT_NYR_2016-03-13,NYR,2015021030,home,3,4.0,0.0,3.0,3.0,5.0,0.0,0,2,2016-03-13,REG
TBL_CBJ_2016-03-13,TBL,2015021031,away,4,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2016-03-13,REG
TBL_CBJ_2016-03-13,CBJ,2015021031,home,0,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2016-03-13,REG
TOR_DET_2016-03-13,TOR,2015021032,away,1,0.0,0.0,5.0,1.0,0.0,0.0,1,2,2016-03-13,REG
TOR_DET_2016-03-13,DET,2015021032,home,0,4.0,0.0,2.0,0.0,0.0,0.0,0,2,2016-03-13,REG
FLA_NYI_2016-03-14,FLA,2015021033,away,2,0.0,0.0,4.0,2.0,0.0,1.0,0,2,2016-03-14,REG
FLA_NYI_2016-03-14,NYI,2015021033,home,3,1.0,0.0,2.0,0.0,1.0,1.0,1,2,2016-03-14,REG
LAK_CHI_2016-03-14,LAK,2015021034,away,5,8.0,0.0,3.0,0.0,0.0,0.0,1,2,2016-03-14,REG
LAK_CHI_2016-03-14,CHI,2015021034,home,0,0.0,0.0,3.0,5.0,1.0,1.0,0,2,2016-03-14,REG
STL_CGY_2016-03-14,STL,2015021035,away,4,3.0,0.0,3.0,2.0,0.0,2.0,0,2,2016-03-14,REG
STL_CGY_2016-03-14,CGY,2015021035,home,7,4.0,0.0,2.0,0.0,1.0,1.0,1,2,2016-03-14,REG
NSH_EDM_2016-03-14,NSH,2015021036,away,3,5.0,0.0,3.0,5.0,2.0,1.0,1,2,2016-03-14,REG
NSH_EDM_2016-03-14,EDM,2015021036,home,2,1.0,0.0,4.0,0.0,1.0,3.0,0,2,2016-03-14,REG
WPG_VAN_2016-03-14,WPG,2015021037,away,5,3.0,0.0,5.0,0.0,0.0,1.0,1,2,2016-03-14,REG
WPG_VAN_2016-03-14,VAN,2015021037,home,2,3.0,0.0,2.0,1.0,1.0,1.0,0,2,2016-03-14,REG
NJD_ANA_2016-03-14,NJD,2015021038,away,1,2.0,0.0,2.0,0.0,2.0,0.0,0,2,2016-03-14,REG
NJD_ANA_2016-03-14,ANA,2015021038,home,7,5.0,0.0,3.0,1.0,0.0,2.0,1,2,2016-03-14,REG
CAR_WSH_2016-03-15,CAR,2015021041,away,1,2.0,0.0,4.0,1.0,1.0,0.0,0,2,2016-03-15,OT
CAR_WSH_2016-03-15,WSH,2015021041,home,2,7.0,0.0,9.0,3.0,1.0,1.0,1,2,2016-03-15,OT
NYI_PIT_2016-03-15,NYI,2015021040,away,1,3.0,0.0,4.0,4.0,0.0,1.0,0,2,2016-03-15,SO
NYI_PIT_2016-03-15,PIT,2015021040,home,2,5.0,0.0,4.0,2.0,0.0,2.0,1,2,2016-03-15,SO
FLA_MTL_2016-03-15,FLA,2015021043,away,4,0.0,0.0,4.0,3.0,0.0,0.0,1,2,2016-03-15,REG
FLA_MTL_2016-03-15,MTL,2015021043,home,1,8.0,0.0,1.0,1.0,2.0,0.0,0,2,2016-03-15,REG
MIN_OTT_2016-03-15,MIN,2015021044,away,2,5.0,0.0,3.0,2.0,1.0,1.0,0,2,2016-03-15,OT
MIN_OTT_2016-03-15,OTT,2015021044,home,3,7.0,0.0,1.0,0.0,2.0,1.0,1,2,2016-03-15,OT
TBL_TOR_2016-03-15,TBL,2015021042,away,1,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2016-03-15,REG
TBL_TOR_2016-03-15,TOR,2015021042,home,4,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2016-03-15,REG
DET_PHI_2016-03-15,DET,2015021039,away,3,7.0,0.0,4.0,5.0,3.0,2.0,0,2,2016-03-15,REG
DET_PHI_2016-03-15,PHI,2015021039,home,4,7.0,0.0,6.0,2.0,0.0,0.0,1,2,2016-03-15,REG
LAK_DAL_2016-03-15,LAK,2015021045,away,5,4.0,0.0,2.0,0.0,2.0,0.0,1,2,2016-03-15,REG
LAK_DAL_2016-03-15,DAL,2015021045,home,2,2.0,0.0,1.0,4.0,3.0,2.0,0,2,2016-03-15,REG
BOS_SJS_2016-03-15,BOS,2015021046,away,2,1.0,0.0,0.0,3.0,1.0,0.0,0,2,2016-03-15,REG
BOS_SJS_2016-03-15,SJS,2015021046,home,3,3.0,0.0,1.0,4.0,1.0,1.0,1,2,2016-03-15,REG
MTL_BUF_2016-03-16,MTL,2015021047,away,3,5.0,0.0,1.0,4.0,2.0,1.0,1,2,2016-03-16,OT
MTL_BUF_2016-03-16,BUF,2015021047,home,2,5.0,0.0,7.0,0.0,2.0,1.0,0,2,2016-03-16,OT
PHI_CHI_2016-03-16,PHI,2015021048,away,3,6.0,0.0,2.0,5.0,0.0,0.0,1,2,2016-03-16,REG
PHI_CHI_2016-03-16,CHI,2015021048,home,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2016-03-16,REG
STL_EDM_2016-03-16,STL,2015021049,away,4,2.0,0.0,0.0,2.0,0.0,0.0,0,2,2016-03-16,REG
STL_EDM_2016-03-16,EDM,2015021049,home,6,0.0,0.0,6.0,1.0,4.0,0.0,1,2,2016-03-16,REG
WPG_CGY_2016-03-16,WPG,2015021050,away,1,1.0,0.0,0.0,1.0,0.0,0.0,0,2,2016-03-16,REG
WPG_CGY_2016-03-16,CGY,2015021050,home,4,5.0,0.0,3.0,5.0,3.0,2.0,1,2,2016-03-16,REG
COL_VAN_2016-03-16,COL,2015021051,away,3,5.0,0.0,2.0,6.0,2.0,0.0,1,2,2016-03-16,REG
COL_VAN_2016-03-16,VAN,2015021051,home,1,0.0,0.0,3.0,0.0,1.0,1.0,0,2,2016-03-16,REG
NYR_ANA_2016-03-16,NYR,2015021052,away,2,5.0,0.0,3.0,7.0,1.0,0.0,1,2,2016-03-16,REG
NYR_ANA_2016-03-16,ANA,2015021052,home,1,1.0,0.0,3.0,1.0,1.0,0.0,0,2,2016-03-16,REG
DET_CBJ_2016-03-17,DET,2015021055,away,3,2.0,0.0,2.0,0.0,0.0,1.0,1,2,2016-03-17,REG
DET_CBJ_2016-03-17,CBJ,2015021055,home,1,5.0,0.0,3.0,3.0,0.0,1.0,0,2,2016-03-17,REG
MIN_NJD_2016-03-17,MIN,2015021053,away,4,2.0,0.0,3.0,3.0,0.0,2.0,0,2,2016-03-17,REG
MIN_NJD_2016-03-17,NJD,2015021053,home,7,0.0,0.0,0.0,1.0,0.0,0.0,1,2,2016-03-17,REG
CAR_PIT_2016-03-17,CAR,2015021054,away,2,3.0,0.0,5.0,1.0,1.0,2.0,0,2,2016-03-17,REG
CAR_PIT_2016-03-17,PIT,2015021054,home,4,3.0,0.0,5.0,1.0,2.0,1.0,1,2,2016-03-17,REG
FLA_TOR_2016-03-17,FLA,2015021056,away,4,0.0,0.0,3.0,4.0,1.0,1.0,1,2,2016-03-17,REG
FLA_TOR_2016-03-17,TOR,2015021056,home,1,5.0,0.0,6.0,3.0,0.0,3.0,0,2,2016-03-17,REG
NYI_NSH_2016-03-17,NYI,2015021057,away,2,3.0,0.0,5.0,0.0,0.0,0.0,0,2,2016-03-17,REG
NYI_NSH_2016-03-17,NSH,2015021057,home,4,9.0,0.0,5.0,2.0,0.0,0.0,1,2,2016-03-17,REG
TBL_DAL_2016-03-17,TBL,2015021058,away,3,2.0,0.0,1.0,1.0,0.0,1.0,0,2,2016-03-17,REG
TBL_DAL_2016-03-17,DAL,2015021058,home,4,1.0,0.0,1.0,2.0,2.0,0.0,1,2,2016-03-17,REG
SJS_ARI_2016-03-17,SJS,2015021059,away,1,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2016-03-17,REG
SJS_ARI_2016-03-17,ARI,2015021059,home,3,3.0,0.0,4.0,2.0,1.0,0.0,1,2,2016-03-17,REG
NYR_LAK_2016-03-17,NYR,2015021060,away,3,6.0,0.0,3.0,4.0,2.0,0.0,0,2,2016-03-17,OT
NYR_LAK_2016-03-17,LAK,2015021060,home,4,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2016-03-17,OT
NSH_WSH_2016-03-18,NSH,2015021062,away,1,2.0,1.0,4.0,2.0,1.0,3.0,0,2,2016-03-18,REG
NSH_WSH_2016-03-18,WSH,2015021062,home,4,4.0,0.0,7.0,1.0,1.0,2.0,1,2,2016-03-18,REG
OTT_BUF_2016-03-18,OTT,2015021061,away,1,1.0,0.0,7.0,1.0,1.0,0.0,0,2,2016-03-18,REG
OTT_BUF_2016-03-18,BUF,2015021061,home,3,3.0,0.0,8.0,1.0,1.0,1.0,1,2,2016-03-18,REG
CHI_WPG_2016-03-18,CHI,2015021063,away,4,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2016-03-18,REG
CHI_WPG_2016-03-18,WPG,2015021063,home,0,4.0,0.0,3.0,0.0,1.0,1.0,0,2,2016-03-18,REG
VAN_EDM_2016-03-18,VAN,2015021065,away,0,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2016-03-18,REG
VAN_EDM_2016-03-18,EDM,2015021065,home,2,1.0,0.0,6.0,3.0,2.0,1.0,1,2,2016-03-18,REG
COL_CGY_2016-03-18,COL,2015021064,away,4,1.0,0.0,1.0,3.0,1.0,1.0,1,2,2016-03-18,SO
COL_CGY_2016-03-18,CGY,2015021064,home,3,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2016-03-18,SO
BOS_ANA_2016-03-18,BOS,2015021066,away,0,7.0,0.0,2.0,2.0,4.0,0.0,0,2,2016-03-18,REG
BOS_ANA_2016-03-18,ANA,2015021066,home,4,1.0,0.0,4.0,2.0,0.0,1.0,1,2,2016-03-18,REG
PIT_PHI_2016-03-19,PIT,2015021067,away,4,1.0,0.0,9.0,2.0,0.0,1.0,1,2,2016-03-19,REG
PIT_PHI_2016-03-19,PHI,2015021067,home,1,12.0,0.0,4.0,3.0,6.0,1.0,0,2,2016-03-19,REG
CAR_MIN_2016-03-19,CAR,2015021068,away,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2016-03-19,SO
CAR_MIN_2016-03-19,MIN,2015021068,home,3,0.0,0.0,0.0,1.0,0.0,0.0,1,2,2016-03-19,SO
NYR_SJS_2016-03-19,NYR,2015021069,away,1,3.0,0.0,0.0,3.0,4.0,1.0,0,2,2016-03-19,REG
NYR_SJS_2016-03-19,SJS,2015021069,home,4,4.0,0.0,4.0,0.0,0.0,1.0,1,2,2016-03-19,REG
MTL_OTT_2016-03-19,MTL,2015021071,away,0,9.0,0.0,2.0,2.0,0.0,1.0,0,2,2016-03-19,REG
MTL_OTT_2016-03-19,OTT,2015021071,home,5,6.0,0.0,5.0,3.0,0.0,0.0,1,2,2016-03-19,REG
DET_FLA_2016-03-19,DET,2015021072,away,5,2.0,0.0,2.0,0.0,2.0,0.0,1,2,2016-03-19,REG
DET_FLA_2016-03-19,FLA,2015021072,home,3,1.0,0.0,6.0,2.0,2.0,0.0,0,2,2016-03-19,REG
NJD_CBJ_2016-03-19,NJD,2015021073,away,3,1.0,0.0,2.0,4.0,0.0,0.0,0,2,2016-03-19,REG
NJD_CBJ_2016-03-19,CBJ,2015021073,home,6,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2016-03-19,REG
BUF_TOR_2016-03-19,BUF,2015021070,away,1,5.0,0.0,1.0,0.0,0.0,0.0,0,2,2016-03-19,REG
BUF_TOR_2016-03-19,TOR,2015021070,home,4,3.0,0.0,3.0,2.0,2.0,0.0,1,2,2016-03-19,REG
NYI_DAL_2016-03-19,NYI,2015021074,away,0,0.0,0.0,4.0,1.0,0.0,0.0,0,2,2016-03-19,REG
NYI_DAL_2016-03-19,DAL,2015021074,home,3,2.0,0.0,3.0,4.0,0.0,0.0,1,2,2016-03-19,REG
TBL_ARI_2016-03-19,TBL,2015021076,away,2,1.0,0.0,2.0,2.0,0.0,0.0,1,2,2016-03-19,REG
TBL_ARI_2016-03-19,ARI,2015021076,home,0,3.0,0.0,2.0,4.0,1.0,0.0,0,2,2016-03-19,REG
STL_VAN_2016-03-19,STL,2015021075,away,3,0.0,0.0,6.0,0.0,0.0,0.0,1,2,2016-03-19,REG
STL_VAN_2016-03-19,VAN,2015021075,home,0,2.0,0.0,1.0,2.0,0.0,1.0,0,2,2016-03-19,REG
BOS_LAK_2016-03-19,BOS,2015021077,away,1,7.0,0.0,0.0,2.0,0.0,1.0,0,2,2016-03-19,REG
BOS_LAK_2016-03-19,LAK,2015021077,home,2,2.0,0.0,1.0,3.0,1.0,0.0,1,2,2016-03-19,REG
ANA_WPG_2016-03-20,ANA,2015021078,away,3,2.0,0.0,2.0,2.0,1.0,0.0,1,2,2016-03-20,OT
ANA_WPG_2016-03-20,WPG,2015021078,home,2,2.0,0.0,5.0,1.0,2.0,1.0,0,2,2016-03-20,OT
CBJ_NJD_2016-03-20,CBJ,2015021079,away,1,0.0,0.0,1.0,1.0,3.0,0.0,0,2,2016-03-20,REG
CBJ_NJD_2016-03-20,NJD,2015021079,home,2,0.0,0.0,0.0,3.0,1.0,0.0,1,2,2016-03-20,REG
WSH_PIT_2016-03-20,WSH,2015021080,away,2,8.0,0.0,3.0,2.0,0.0,0.0,0,2,2016-03-20,REG
WSH_PIT_2016-03-20,PIT,2015021080,home,6,3.0,0.0,4.0,3.0,2.0,0.0,1,2,2016-03-20,REG
CGY_MTL_2016-03-20,CGY,2015021081,away,4,7.0,0.0,6.0,3.0,2.0,0.0,1,2,2016-03-20,REG
CGY_MTL_2016-03-20,MTL,2015021081,home,1,11.0,0.0,2.0,1.0,2.0,0.0,0,2,2016-03-20,REG
MIN_CHI_2016-03-20,MIN,2015021082,away,3,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2016-03-20,SO
MIN_CHI_2016-03-20,CHI,2015021082,home,2,2.0,0.0,3.0,4.0,0.0,2.0,0,2,2016-03-20,SO
COL_EDM_2016-03-20,COL,2015021083,away,3,0.0,0.0,2.0,1.0,1.0,3.0,1,2,2016-03-20,REG
COL_EDM_2016-03-20,EDM,2015021083,home,2,0.0,0.0,5.0,2.0,0.0,1.0,0,2,2016-03-20,REG
ARI_SJS_2016-03-20,ARI,2015021084,away,0,0.0,0.0,3.0,4.0,0.0,0.0,0,2,2016-03-20,REG
ARI_SJS_2016-03-20,SJS,2015021084,home,3,5.0,1.0,5.0,1.0,2.0,1.0,1,2,2016-03-20,REG
FLA_NYR_2016-03-21,FLA,2015021086,away,2,1.0,0.0,0.0,1.0,1.0,1.0,0,2,2016-03-21,REG
FLA_NYR_2016-03-21,NYR,2015021086,home,4,1.0,0.0,4.0,3.0,2.0,3.0,1,2,2016-03-21,REG
PHI_NYI_2016-03-21,PHI,2015021085,away,4,3.0,0.0,2.0,3.0,2.0,0.0,1,2,2016-03-21,REG
PHI_NYI_2016-03-21,NYI,2015021085,home,1,2.0,0.0,2.0,0.0,0.0,1.0,0,2,2016-03-21,REG
CGY_TOR_2016-03-21,CGY,2015021087,away,2,6.0,0.0,6.0,3.0,1.0,1.0,0,2,2016-03-21,REG
CGY_TOR_2016-03-21,TOR,2015021087,home,5,2.0,0.0,3.0,0.0,2.0,1.0,1,2,2016-03-21,REG
LAK_NSH_2016-03-21,LAK,2015021088,away,2,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2016-03-21,REG
LAK_NSH_2016-03-21,NSH,2015021088,home,5,1.0,0.0,4.0,4.0,1.0,2.0,1,2,2016-03-21,REG
PHI_CBJ_2016-03-22,PHI,2015021090,away,2,2.0,0.0,4.0,5.0,0.0,0.0,0,2,2016-03-22,SO
PHI_CBJ_2016-03-22,CBJ,2015021090,home,3,1.0,0.0,6.0,3.0,1.0,1.0,1,2,2016-03-22,SO
BUF_CAR_2016-03-22,BUF,2015021089,away,3,0.0,0.0,5.0,2.0,0.0,2.0,1,2,2016-03-22,REG
BUF_CAR_2016-03-22,CAR,2015021089,home,2,4.0,0.0,3.0,0.0,1.0,1.0,0,2,2016-03-22,REG
WSH_OTT_2016-03-22,WSH,2015021092,away,4,7.0,1.0,8.0,4.0,1.0,1.0,1,2,2016-03-22,REG
WSH_OTT_2016-03-22,OTT,2015021092,home,2,6.0,0.0,0.0,5.0,2.0,0.0,0,2,2016-03-22,REG
